学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10335)浙江大学,统考,(180)医学院,(100200)临床医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10335)浙江大学,统考,(180)医学院,(100200)临床医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10335)浙江大学,统考,(180)医学院,(100200)临床医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10335)浙江大学,统考,(180)医学院,(100200)临床医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10335)浙江大学,统考,(180)医学院,(100200)临床医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10335)浙江大学,统考,(180)医学院,(100200)临床医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10335)浙江大学,统考,(180)医学院,(100200)临床医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10335)浙江大学,统考,(180)医学院,(100200)临床医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10335)浙江大学,统考,(180)医学院,(100200)临床医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10335)浙江大学,统考,(180)医学院,(100200)临床医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10335)浙江大学,统考,(180)医学院,(100200)临床医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10335)浙江大学,统考,(180)医学院,(100200)临床医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10335)浙江大学,统考,(180)医学院,(100200)临床医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10335)浙江大学,统考,(180)医学院,(100200)临床医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10335)浙江大学,统考,(180)医学院,(100200)临床医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10335)浙江大学,统考,(180)医学院,(100200)临床医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10335)浙江大学,统考,(180)医学院,(100200)临床医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10335)浙江大学,统考,(180)医学院,(100200)临床医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10335)浙江大学,统考,(180)医学院,(100200)临床医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10335)浙江大学,统考,(180)医学院,(100200)临床医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10335)浙江大学,统考,(180)医学院,(100200)临床医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10335)浙江大学,统考,(180)医学院,(100200)临床医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10335)浙江大学,统考,(180)医学院,(100200)临床医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10335)浙江大学,统考,(180)医学院,(100200)临床医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10335)浙江大学,统考,(180)医学院,(100200)临床医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10335)浙江大学,统考,(180)医学院,(100200)临床医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10343)温州医科大学,统考,(001)第一临床医学院（信息与工程学院）,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(001)第一临床医学院（信息与工程学院）,(100202)儿科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(001)第一临床医学院（信息与工程学院）,(100203)老年医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(001)第一临床医学院（信息与工程学院）,(100204)神经病学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(001)第一临床医学院（信息与工程学院）,(100206)皮肤病与性病学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(001)第一临床医学院（信息与工程学院）,(100207)影像医学与核医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(001)第一临床医学院（信息与工程学院）,(100207)影像医学与核医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(001)第一临床医学院（信息与工程学院）,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(001)第一临床医学院（信息与工程学院）,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(001)第一临床医学院（信息与工程学院）,(100211)妇产科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(001)第一临床医学院（信息与工程学院）,(100213)耳鼻咽喉科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(001)第一临床医学院（信息与工程学院）,(100214)肿瘤学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(001)第一临床医学院（信息与工程学院）,(100215)康复医学与理疗学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(001)第一临床医学院（信息与工程学院）,(100217)麻醉学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(001)第一临床医学院（信息与工程学院）,(100218)急诊医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(002)第二临床医学院,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(002)第二临床医学院,(100202)儿科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(002)第二临床医学院,(100202)儿科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(002)第二临床医学院,(100203)老年医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(002)第二临床医学院,(100204)神经病学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(002)第二临床医学院,(100207)影像医学与核医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(002)第二临床医学院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(002)第二临床医学院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(002)第二临床医学院,(100211)妇产科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(002)第二临床医学院,(100214)肿瘤学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(002)第二临床医学院,(100215)康复医学与理疗学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(002)第二临床医学院,(100217)麻醉学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(002)第二临床医学院,(100218)急诊医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(002)第二临床医学院,(100218)急诊医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(003)眼视光学院（生物医学工程学院）,(100212)眼科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(004)检验医学院（生命科学学院）,(100208)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(010)精神医学学院,(100205)精神病与精神卫生学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(017)台州医院,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(017)台州医院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(017)台州医院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(102)研究生培养基地,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(102)研究生培养基地,(100207)影像医学与核医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(102)研究生培养基地,(100208)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(102)研究生培养基地,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(102)研究生培养基地,(100214)肿瘤学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(102)研究生培养基地,(100215)康复医学与理疗学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(201)宁波院区,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(201)宁波院区,(100208)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(201)宁波院区,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10343)温州医科大学,统考,(201)宁波院区,(100218)急诊医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100204)神经病学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100205)精神病与精神卫生学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100207)影像医学与核医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100207)影像医学与核医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100207)影像医学与核医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100208)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100208)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100208)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100208)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100208)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100211)妇产科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100211)妇产科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100211)妇产科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100214)肿瘤学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100214)肿瘤学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100214)肿瘤学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100214)肿瘤学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100215)康复医学与理疗学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100215)康复医学与理疗学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100217)麻醉学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100218)急诊医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(009)医学技术与信息工程学院,(100208)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(009)医学技术与信息工程学院,(100208)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(009)医学技术与信息工程学院,(100208)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(009)医学技术与信息工程学院,(100208)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)西医综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(009)医学技术与信息工程学院,(1002Z1)听力学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(620)听力学综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(009)医学技术与信息工程学院,(1002Z1)听力学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(620)听力学综合                 ,(--)无                 
(11646)宁波大学,统考,(014)医学院,(100200)临床医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(750)临床医学综合                 ,(--)无                 
(10335)浙江大学,统考,(180)医学院,(100300)口腔医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(352)口腔综合                 ,(--)无                 
(10335)浙江大学,统考,(180)医学院,(100300)口腔医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(352)口腔综合                 ,(--)无                 
(10343)温州医科大学,统考,(007)口腔医学院,(100300)口腔医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(715)口腔医学综合                 ,(--)无                 
(10335)浙江大学,统考,(180)医学院,(100400)公共卫生与预防医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10335)浙江大学,统考,(180)医学院,(100400)公共卫生与预防医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10335)浙江大学,统考,(180)医学院,(100400)公共卫生与预防医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10335)浙江大学,统考,(180)医学院,(100400)公共卫生与预防医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10335)浙江大学,统考,(180)医学院,(1004Z1)大数据健康科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10343)温州医科大学,统考,(009)公共卫生与管理学院,(100400)公共卫生与预防医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(014)公共卫生学院,(100400)公共卫生与预防医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(014)公共卫生学院,(100400)公共卫生与预防医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(014)公共卫生学院,(100400)公共卫生与预防医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(014)公共卫生学院,(100400)公共卫生与预防医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(014)公共卫生学院,(100400)公共卫生与预防医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(014)公共卫生学院,(100400)公共卫生与预防医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(014)公共卫生学院,(100400)公共卫生与预防医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(014)公共卫生学院,(100400)公共卫生与预防医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(014)公共卫生学院,(100400)公共卫生与预防医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10346)杭州师范大学,统考,(016)公共卫生学院,(100401)流行病与卫生统计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10346)杭州师范大学,统考,(016)公共卫生学院,(100401)流行病与卫生统计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10346)杭州师范大学,统考,(016)公共卫生学院,(100401)流行病与卫生统计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10346)杭州师范大学,统考,(016)公共卫生学院,(100402)劳动卫生与环境卫生学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10346)杭州师范大学,统考,(016)公共卫生学院,(100402)劳动卫生与环境卫生学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10346)杭州师范大学,统考,(016)公共卫生学院,(100402)劳动卫生与环境卫生学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10346)杭州师范大学,统考,(016)公共卫生学院,(100403)营养与食品卫生学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10346)杭州师范大学,统考,(016)公共卫生学院,(100403)营养与食品卫生学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10346)杭州师范大学,统考,(016)公共卫生学院,(100403)营养与食品卫生学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10346)杭州师范大学,统考,(016)公共卫生学院,(100403)营养与食品卫生学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10346)杭州师范大学,统考,(016)公共卫生学院,(100405)卫生毒理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10346)杭州师范大学,统考,(016)公共卫生学院,(100405)卫生毒理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10346)杭州师范大学,统考,(016)公共卫生学院,(100405)卫生毒理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10346)杭州师范大学,统考,(016)公共卫生学院,(100405)卫生毒理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(11646)宁波大学,统考,(014)医学院,(100400)公共卫生与预防医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(13023)杭州医学院,统考,(002)公共卫生学院,(100400)公共卫生与预防医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(704)卫生综合（三）                 ,(--)无                 
(13023)杭州医学院,统考,(002)公共卫生学院,(100400)公共卫生与预防医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(13023)杭州医学院,统考,(002)公共卫生学院,(100400)公共卫生与预防医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)卫生综合（二）                 ,(--)无                 
(13023)杭州医学院,统考,(002)公共卫生学院,(100400)公共卫生与预防医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)卫生综合（二）                 ,(--)无                 
(13023)杭州医学院,统考,(002)公共卫生学院,(100400)公共卫生与预防医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)卫生综合（二）                 ,(--)无                 
(13023)杭州医学院,统考,(002)公共卫生学院,(100400)公共卫生与预防医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10344)浙江中医药大学,统考,(001)医学院,(100500)中医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(615)中医综合                 ,(--)无                 
