学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10435)青岛农业大学,统考,(149)动物医学院,(090600)兽医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)化学                 ,(808)动物生理生化                 
(10435)青岛农业大学,统考,(149)动物医学院,(090600)兽医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)化学                 ,(808)动物生理生化                 
(10435)青岛农业大学,统考,(149)动物医学院,(090600)兽医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)化学                 ,(808)动物生理生化                 
(10434)山东农业大学,统考,(004)林学院,(090700)林学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)化学(自命题)                 ,(901)植物生理学与生物化学(自命题)                 
(10434)山东农业大学,统考,(004)林学院,(090700)林学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)化学(自命题)                 ,(901)植物生理学与生物化学(自命题)                 
(10434)山东农业大学,统考,(004)林学院,(090700)林学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)化学(自命题)                 ,(901)植物生理学与生物化学(自命题)                 
(10434)山东农业大学,统考,(004)林学院,(090700)林学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)数学(自命题)                 ,(838)木材学                 
(10434)山东农业大学,统考,(004)林学院,(090700)林学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)数学(自命题)                 ,(842)流域水文与土壤侵蚀原理                 
(10434)山东农业大学,统考,(004)林学院,(090700)林学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)化学(自命题)                 ,(801)生物化学(自命题)                 
(10423)中国海洋大学,统考,(005)水产学院,(090801)水产养殖,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(315)化学（农）                 ,(416)普通动物学与普通生态学                 
(10423)中国海洋大学,统考,(005)水产学院,(090802)捕捞学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(314)数学（农）                 ,(417)普通生态学与鱼类学                 
(10423)中国海洋大学,统考,(005)水产学院,(090803)渔业资源,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(314)数学（农）                 ,(417)普通生态学与鱼类学                 
(10435)青岛农业大学,统考,(133)海洋科学与工程学院,(090800)水产,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)化学                 ,(808)动物生理生化                 
(10435)青岛农业大学,统考,(133)海洋科学与工程学院,(090800)水产,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)化学                 ,(808)动物生理生化                 
(10435)青岛农业大学,统考,(133)海洋科学与工程学院,(090800)水产,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)化学                 ,(808)动物生理生化                 
(10435)青岛农业大学,统考,(133)海洋科学与工程学院,(090800)水产,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)化学                 ,(808)动物生理生化                 
(10451)鲁东大学,统考,(015)农学院,(090800)水产,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(716)生物化学B                 ,(835)普通动物学                 
(10451)鲁东大学,统考,(015)农学院,(090800)水产,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(716)生物化学B                 ,(835)普通动物学                 
(10451)鲁东大学,统考,(019)滨海生态高等研究院,(090800)水产,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(716)生物化学B                 ,(835)普通动物学                 
(10435)青岛农业大学,统考,(152)草业学院,(090900)草学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)化学                 ,(808)动物生理生化                 
(10435)青岛农业大学,统考,(152)草业学院,(090900)草学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)化学                 ,(808)动物生理生化                 
(10435)青岛农业大学,统考,(152)草业学院,(090900)草学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)化学                 ,(808)动物生理生化                 
(10423)中国海洋大学,统考,(002)信息科学与工程学部,(095136)(专业学位)农业工程与信息技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(930)程序设计基础                 
(10423)中国海洋大学,统考,(005)水产学院,(095134)(专业学位)渔业发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(816)普通动物学与普通生态学A                 
(10423)中国海洋大学,统考,(007)食品科学与工程学院,(095135)(专业学位)食品加工与安全,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(836)生物化学B                 
(10423)中国海洋大学,统考,(012)管理学院,(095137)(专业学位)农业管理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(866)管理学A                 
(10433)山东理工大学,统考,(003)农业工程与食品科学学院,(095135)(专业学位)食品加工与安全,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(832)食品化学                 
(10433)山东理工大学,统考,(003)农业工程与食品科学学院,(095136)(专业学位)农业工程与信息技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(932)农业机械学                 
(10433)山东理工大学,统考,(003)农业工程与食品科学学院,(095136)(专业学位)农业工程与信息技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(932)农业机械学                 
(10433)山东理工大学,统考,(003)农业工程与食品科学学院,(095137)(专业学位)农业管理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(876)农业机械化管理学                 
(10433)山东理工大学,统考,(016)经济学院,(095138)(专业学位)农村发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(896)经济学知识与运用                 
(10433)山东理工大学,统考,(016)经济学院,(095138)(专业学位)农村发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(896)经济学知识与运用                 
(10434)山东农业大学,统考,(001)农学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(891)作物栽培学与耕作学                 
(10434)山东农业大学,统考,(002)植物保护学院,(095132)(专业学位)资源利用与植物保护,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(895)农业昆虫学                 
(10434)山东农业大学,统考,(003)资源与环境学院,(095132)(专业学位)资源利用与植物保护,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(883)土壤农化分析                 
(10434)山东农业大学,统考,(003)资源与环境学院,(095136)(专业学位)农业工程与信息技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(885)遥感基础及应用                 
(10434)山东农业大学,统考,(005)园艺科学与工程学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(892)普通园艺学                 
(10434)山东农业大学,统考,(006)动物科技学院（动物医学院）,(095133)(专业学位)畜牧,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(896)动物生产学                 
(10434)山东农业大学,统考,(006)动物科技学院（动物医学院）,(095133)(专业学位)畜牧,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(896)动物生产学                 
(10434)山东农业大学,统考,(006)动物科技学院（动物医学院）,(095134)(专业学位)渔业发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(898)水产养殖概论                 
(10434)山东农业大学,统考,(008)经济管理学院（商学院）,(095137)(专业学位)农业管理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(897)农业政策学                 
(10434)山东农业大学,统考,(008)经济管理学院（商学院）,(095137)(专业学位)农业管理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(897)农业政策学                 
(10434)山东农业大学,统考,(009)食品科学与工程学院,(095135)(专业学位)食品加工与安全,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(888)食品工艺学                 
(10434)山东农业大学,统考,(010)信息科学与工程学院,(095136)(专业学位)农业工程与信息技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(886)农业信息化技术导论                 
(10434)山东农业大学,单考,(006)动物科技学院（动物医学院）,(095133)(专业学位)畜牧,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(896)动物生产学                 
(10434)山东农业大学,单考,(008)经济管理学院（商学院）,(095137)(专业学位)农业管理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(897)农业政策学                 
(10434)山东农业大学,单考,(008)经济管理学院（商学院）,(095137)(专业学位)农业管理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(897)农业政策学                 
(10435)青岛农业大学,统考,(101)农学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(809)植物生理学                 
(10435)青岛农业大学,统考,(101)农学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(809)植物生理学                 
(10435)青岛农业大学,统考,(101)农学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(809)植物生理学                 
(10435)青岛农业大学,统考,(101)农学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(809)植物生理学                 
(10435)青岛农业大学,统考,(103)植物医学学院,(095132)(专业学位)资源利用与植物保护,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(809)植物生理学                 
(10435)青岛农业大学,统考,(103)植物医学学院,(095132)(专业学位)资源利用与植物保护,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(809)植物生理学                 
(10435)青岛农业大学,统考,(105)资源与环境学院,(095132)(专业学位)资源利用与植物保护,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(809)植物生理学                 
(10435)青岛农业大学,统考,(105)资源与环境学院,(095132)(专业学位)资源利用与植物保护,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(809)植物生理学                 
(10435)青岛农业大学,统考,(107)园艺学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(809)植物生理学                 
(10435)青岛农业大学,统考,(107)园艺学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(809)植物生理学                 
(10435)青岛农业大学,统考,(107)园艺学院,(095136)(专业学位)农业工程与信息技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(912)设施园艺概论                 
(10435)青岛农业大学,统考,(107)园艺学院,(095136)(专业学位)农业工程与信息技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(912)设施园艺概论                 
(10435)青岛农业大学,统考,(109)动物科技学院,(095133)(专业学位)畜牧,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(907)动物营养学                 
(10435)青岛农业大学,统考,(109)动物科技学院,(095133)(专业学位)畜牧,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(907)动物营养学                 
(10435)青岛农业大学,统考,(109)动物科技学院,(095133)(专业学位)畜牧,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(907)动物营养学                 
(10435)青岛农业大学,统考,(109)动物科技学院,(095133)(专业学位)畜牧,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(907)动物营养学                 
(10435)青岛农业大学,统考,(109)动物科技学院,(095133)(专业学位)畜牧,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(907)动物营养学                 
(10435)青岛农业大学,统考,(109)动物科技学院,(095133)(专业学位)畜牧,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(907)动物营养学                 
(10435)青岛农业大学,统考,(111)机电工程学院,(095136)(专业学位)农业工程与信息技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(913)农业机械化管理学                 
(10435)青岛农业大学,统考,(111)机电工程学院,(095136)(专业学位)农业工程与信息技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(913)农业机械化管理学                 
(10435)青岛农业大学,统考,(117)食品科学与工程学院,(095135)(专业学位)食品加工与安全,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(910)食品化学                 
(10435)青岛农业大学,统考,(117)食品科学与工程学院,(095135)(专业学位)食品加工与安全,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(910)食品化学                 
(10435)青岛农业大学,统考,(129)动漫与传媒学院,(095136)(专业学位)农业工程与信息技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(911)农业传播学                 
(10435)青岛农业大学,统考,(133)海洋科学与工程学院,(095134)(专业学位)渔业发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(908)水产养殖概论                 
(10435)青岛农业大学,统考,(133)海洋科学与工程学院,(095134)(专业学位)渔业发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(908)水产养殖概论                 
(10435)青岛农业大学,统考,(152)草业学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(809)植物生理学                 
(10435)青岛农业大学,统考,(152)草业学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(809)植物生理学                 
(10435)青岛农业大学,统考,(153)经济管理学院（合作社学院）,(095137)(专业学位)农业管理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(914)现代农业经济学                 
(10435)青岛农业大学,统考,(153)经济管理学院（合作社学院）,(095137)(专业学位)农业管理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(914)现代农业经济学                 
(10435)青岛农业大学,统考,(153)经济管理学院（合作社学院）,(095138)(专业学位)农村发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(914)现代农业经济学                 
(10435)青岛农业大学,统考,(153)经济管理学院（合作社学院）,(095138)(专业学位)农村发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(914)现代农业经济学                 
(10451)鲁东大学,统考,(110)农业硕士教育中心,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(834)植物生理学B                 
(10451)鲁东大学,统考,(110)农业硕士教育中心,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(834)植物生理学B                 
(10451)鲁东大学,统考,(110)农业硕士教育中心,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(834)植物生理学B                 
(10451)鲁东大学,统考,(110)农业硕士教育中心,(095134)(专业学位)渔业发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(835)普通动物学                 
(10451)鲁东大学,统考,(110)农业硕士教育中心,(095134)(专业学位)渔业发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(835)普通动物学                 
(10451)鲁东大学,统考,(110)农业硕士教育中心,(095135)(专业学位)食品加工与安全,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(839)食品微生物学                 
(10452)临沂大学,统考,(024)农林科学学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(812)园艺植物栽培学                 
(10452)临沂大学,统考,(024)农林科学学院,(095133)(专业学位)畜牧,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(813)动物生产学                 
(11066)烟台大学,统考,(001)经济管理学院,(095137)(专业学位)农业管理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(939)农业经济学                 
(11066)烟台大学,统考,(001)经济管理学院,(095137)(专业学位)农业管理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(939)农业经济学                 
(11066)烟台大学,统考,(001)经济管理学院,(095138)(专业学位)农村发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(939)农业经济学                 
(11066)烟台大学,统考,(001)经济管理学院,(095138)(专业学位)农村发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(939)农业经济学                 
(11066)烟台大学,统考,(010)生命科学学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(940)生物化学（基础）                 
(11066)烟台大学,统考,(010)生命科学学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(940)生物化学（基础）                 
(11066)烟台大学,统考,(010)生命科学学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(940)生物化学（基础）                 
(11066)烟台大学,统考,(010)生命科学学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(940)生物化学（基础）                 
(11066)烟台大学,统考,(010)生命科学学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(940)生物化学（基础）                 
(11066)烟台大学,统考,(010)生命科学学院,(095135)(专业学位)食品加工与安全,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(940)生物化学（基础）                 
(11066)烟台大学,统考,(010)生命科学学院,(095135)(专业学位)食品加工与安全,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(940)生物化学（基础）                 
(11066)烟台大学,统考,(010)生命科学学院,(095135)(专业学位)食品加工与安全,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(940)生物化学（基础）                 
(11066)烟台大学,统考,(011)海洋学院,(095134)(专业学位)渔业发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(940)生物化学（基础）                 
(11066)烟台大学,统考,(011)海洋学院,(095134)(专业学位)渔业发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(940)生物化学（基础）                 
(11066)烟台大学,统考,(011)海洋学院,(095134)(专业学位)渔业发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(940)生物化学（基础）                 
(11066)烟台大学,统考,(011)海洋学院,(095134)(专业学位)渔业发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(940)生物化学（基础）                 
(10434)山东农业大学,统考,(006)动物科技学院（动物医学院）,(095200)(专业学位)兽医,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(343)兽医基础                 ,(899)动物传染病学                 
(10434)山东农业大学,统考,(006)动物科技学院（动物医学院）,(095200)(专业学位)兽医,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(343)兽医基础                 ,(899)动物传染病学                 
(10434)山东农业大学,单考,(006)动物科技学院（动物医学院）,(095200)(专业学位)兽医,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(343)兽医基础                 ,(899)动物传染病学                 
(10435)青岛农业大学,统考,(149)动物医学院,(095200)(专业学位)兽医,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(343)兽医基础                 ,(915)动物传染病学                 
(10435)青岛农业大学,统考,(149)动物医学院,(095200)(专业学位)兽医,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(343)兽医基础                 ,(915)动物传染病学                 
(10435)青岛农业大学,统考,(149)动物医学院,(095200)(专业学位)兽医,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(343)兽医基础                 ,(915)动物传染病学                 
(10435)青岛农业大学,统考,(149)动物医学院,(095200)(专业学位)兽医,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(343)兽医基础                 ,(915)动物传染病学                 
(10435)青岛农业大学,统考,(149)动物医学院,(095200)(专业学位)兽医,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(343)兽医基础                 ,(915)动物传染病学                 
(10435)青岛农业大学,统考,(149)动物医学院,(095200)(专业学位)兽医,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(343)兽医基础                 ,(915)动物传染病学                 
(10429)青岛理工大学,统考,(003)建筑与城乡规划学院,(095300)(专业学位)风景园林,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(344)风景园林基础                 ,(503)风景园林设计（3小时）                 
(10429)青岛理工大学,统考,(003)建筑与城乡规划学院,(095300)(专业学位)风景园林,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(344)风景园林基础                 ,(503)风景园林设计（3小时）                 
(10429)青岛理工大学,统考,(003)建筑与城乡规划学院,(095300)(专业学位)风景园林,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(344)风景园林基础                 ,(503)风景园林设计（3小时）                 
(10430)山东建筑大学,统考,(005)建筑城规学院,(095300)(专业学位)风景园林,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(344)风景园林基础                 ,(551)风景园林规划设计(6小时)                 
(10430)山东建筑大学,统考,(005)建筑城规学院,(095300)(专业学位)风景园林,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(344)风景园林基础                 ,(551)风景园林规划设计(6小时)                 
(10430)山东建筑大学,统考,(006)艺术学院,(095300)(专业学位)风景园林,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(344)风景园林基础                 ,(953)风景园林规划设计理论与应用                 
(10430)山东建筑大学,统考,(006)艺术学院,(095300)(专业学位)风景园林,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(344)风景园林基础                 ,(953)风景园林规划设计理论与应用                 
(10434)山东农业大学,统考,(004)林学院,(095300)(专业学位)风景园林,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(344)风景园林基础                 ,(806)风景园林设计(3小时快题)                 
(10434)山东农业大学,统考,(004)林学院,(095300)(专业学位)风景园林,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(344)风景园林基础                 ,(903)园林植物学                 
(10435)青岛农业大学,统考,(135)园林与林学院,(095300)(专业学位)风景园林,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(344)风景园林基础                 ,(811)园林生态学                 
(10435)青岛农业大学,统考,(135)园林与林学院,(095300)(专业学位)风景园林,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(344)风景园林基础                 ,(811)园林生态学                 
(10435)青岛农业大学,统考,(135)园林与林学院,(095300)(专业学位)风景园林,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(344)风景园林基础                 ,(811)园林生态学                 
(10435)青岛农业大学,统考,(135)园林与林学院,(095300)(专业学位)风景园林,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(344)风景园林基础                 ,(811)园林生态学                 
(10447)聊城大学,统考,(019)农学与农业工程学院,(095300)(专业学位)风景园林,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(344)风景园林基础                 ,(825)生态学                 
(10447)聊城大学,统考,(019)农学与农业工程学院,(095300)(专业学位)风景园林,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(344)风景园林基础                 ,(825)生态学                 
(10447)聊城大学,统考,(019)农学与农业工程学院,(095300)(专业学位)风景园林,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(344)风景园林基础                 ,(825)生态学                 
(10447)聊城大学,统考,(019)农学与农业工程学院,(095300)(专业学位)风景园林,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(344)风景园林基础                 ,(825)生态学                 
(10434)山东农业大学,统考,(004)林学院,(095400)(专业学位)林业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(345)林业基础知识综合                 ,(894)森林培育学                 
(10434)山东农业大学,单考,(004)林学院,(095400)(专业学位)林业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(345)林业基础知识综合                 ,(894)森林培育学                 
(10435)青岛农业大学,统考,(135)园林与林学院,(095400)(专业学位)林业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(345)林业基础知识综合                 ,(809)植物生理学                 
(10434)山东农业大学,统考,(011)公共管理学院,(097000)科学技术史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)中国古代史                 ,(843)农业概论                 
(10434)山东农业大学,统考,(004)林学院,(097300)风景园林学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(705)园林树木学                 ,(807)花卉学                 
(10434)山东农业大学,统考,(004)林学院,(097300)风景园林学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(705)园林树木学                 ,(807)花卉学                 
(10447)聊城大学,统考,(019)农学与农业工程学院,(097300)风景园林学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(629)植物学                 ,(825)生态学                 
(10447)聊城大学,统考,(019)农学与农业工程学院,(097300)风景园林学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(629)植物学                 ,(825)生态学                 
(10447)聊城大学,统考,(019)农学与农业工程学院,(097300)风景园林学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(629)植物学                 ,(825)生态学                 
(10447)聊城大学,统考,(019)农学与农业工程学院,(097300)风景园林学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(629)植物学                 ,(825)生态学                 
(10447)聊城大学,统考,(019)农学与农业工程学院,(097300)风景园林学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(629)植物学                 ,(825)生态学                 
(10422)山东大学,统考,(061)基础医学院,(100101)人体解剖与组织胚胎学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(650)医学综合                 ,(--)无                 
(10422)山东大学,统考,(061)基础医学院,(100104)病理学与病理生理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(650)医学综合                 ,(--)无                 
(10422)山东大学,统考,(061)基础医学院,(100104)病理学与病理生理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(650)医学综合                 ,(--)无                 
(10422)山东大学,统考,(061)基础医学院,(1001Z1)医学基础药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(649)药学专业综合                 ,(--)无                 
(10422)山东大学,统考,(061)基础医学院,(1001Z2)医学心理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(650)医学综合                 ,(--)无                 
(10438)潍坊医学院,统考,(003)基础医学院,(100101)人体解剖与组织胚胎学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(699)联考西医综合                 ,(--)无                 
