学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10129)内蒙古农业大学,统考,(224)职业技术学院,(095135)(专业学位)食品加工与安全,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(341)农业知识综合三                 ,(815)食品微生物学及食品工程原理                 
(10129)内蒙古农业大学,统考,(224)职业技术学院,(095137)(专业学位)农业管理,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(342)农业知识综合四                 ,(814)经济学与管理学基础                 
(10129)内蒙古农业大学,统考,(224)职业技术学院,(095137)(专业学位)农业管理,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(342)农业知识综合四                 ,(814)经济学与管理学基础                 
(10129)内蒙古农业大学,统考,(226)园艺与植物保护学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(339)农业知识综合一                 ,(904)植物生理学                 
(10129)内蒙古农业大学,统考,(226)园艺与植物保护学院,(095132)(专业学位)资源利用与植物保护,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(339)农业知识综合一                 ,(904)植物生理学                 
(10136)内蒙古民族大学,统考,(009)农学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(339)农业知识综合一                 ,(809)作物栽培学                 
(10136)内蒙古民族大学,统考,(009)农学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(339)农业知识综合一                 ,(809)作物栽培学                 
(10136)内蒙古民族大学,统考,(009)农学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(339)农业知识综合一                 ,(809)作物栽培学                 
(10136)内蒙古民族大学,统考,(010)动物科技学院,(095133)(专业学位)畜牧,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(340)农业知识综合二                 ,(810)家畜环境卫生学                 
(10136)内蒙古民族大学,统考,(017)生命科学与食品学院,(095135)(专业学位)食品加工与安全,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(341)农业知识综合三                 ,(834)食品工艺学                 
(10129)内蒙古农业大学,统考,(217)兽医学院,(095200)(专业学位)兽医,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(343)兽医基础                 ,(902)动物传染病学                 
(10129)内蒙古农业大学,统考,(217)兽医学院,(095200)(专业学位)兽医,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(343)兽医基础                 ,(902)动物传染病学                 
(10136)内蒙古民族大学,统考,(010)动物科技学院,(095200)(专业学位)兽医,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(343)兽医基础                 ,(846)动物生理学                 
(10128)内蒙古工业大学,统考,(014)建筑学院,(095300)(专业学位)风景园林,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(344)风景园林基础                 ,(505)风景园林快速设计（6小时）                 
(10129)内蒙古农业大学,统考,(203)林学院,(095300)(专业学位)风景园林,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(344)风景园林基础                 ,(501)风景园林设计（快题设计3小时）                 
(10129)内蒙古农业大学,统考,(203)林学院,(095300)(专业学位)风景园林,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(344)风景园林基础                 ,(501)风景园林设计（快题设计3小时）                 
(10129)内蒙古农业大学,统考,(203)林学院,(095400)(专业学位)林业,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(345)林业基础知识综合                 ,(803)森林生态学                 
(10129)内蒙古农业大学,统考,(203)林学院,(095400)(专业学位)林业,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(345)林业基础知识综合                 ,(803)森林生态学                 
(10129)内蒙古农业大学,统考,(225)沙漠治理学院,(095400)(专业学位)林业,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(345)林业基础知识综合                 ,(805)生态学                 
(10127)内蒙古科技大学,统考,(021)基础医学与法医学院,(100100)基础医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)基础综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100104)病理学与病理生理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100104)病理学与病理生理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(001)基础医学院,(100101)人体解剖与组织胚胎学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(001)基础医学院,(100102)免疫学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(001)基础医学院,(100103)病原生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(001)基础医学院,(100104)病理学与病理生理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(001)基础医学院,(100105)法医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(001)基础医学院,(100106)放射医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10127)内蒙古科技大学,统考,(024)临床教学医院,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(623)临床研究综合                 ,(--)无                 
(10127)内蒙古科技大学,统考,(024)临床教学医院,(100204)神经病学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(623)临床研究综合                 ,(--)无                 
(10127)内蒙古科技大学,统考,(024)临床教学医院,(100206)皮肤病与性病学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(623)临床研究综合                 ,(--)无                 
(10127)内蒙古科技大学,统考,(024)临床教学医院,(100207)影像医学与核医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(623)临床研究综合                 ,(--)无                 
(10127)内蒙古科技大学,统考,(024)临床教学医院,(100208)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(623)临床研究综合                 ,(--)无                 
(10127)内蒙古科技大学,统考,(024)临床教学医院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(623)临床研究综合                 ,(--)无                 
(10127)内蒙古科技大学,统考,(024)临床教学医院,(100212)眼科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(623)临床研究综合                 ,(--)无                 
(10127)内蒙古科技大学,统考,(024)临床教学医院,(100218)急诊医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(623)临床研究综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100203)老年医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100204)神经病学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100204)神经病学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100204)神经病学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100204)神经病学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100206)皮肤病与性病学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100206)皮肤病与性病学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100206)皮肤病与性病学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100206)皮肤病与性病学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100207)影像医学与核医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100207)影像医学与核医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100207)影像医学与核医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100207)影像医学与核医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100207)影像医学与核医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100207)影像医学与核医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100207)影像医学与核医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100208)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100208)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100208)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100208)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100208)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100208)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100211)妇产科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100211)妇产科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100211)妇产科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100212)眼科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100212)眼科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100214)肿瘤学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100214)肿瘤学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100214)肿瘤学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100215)康复医学与理疗学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100215)康复医学与理疗学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100217)麻醉学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100217)麻醉学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(020)精神卫生学院,(100205)精神病与精神卫生学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)西医综合                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(724)西医综合                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(724)西医综合                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(724)西医综合                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(724)西医综合                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(724)西医综合                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(724)西医综合                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(100202)儿科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(724)西医综合                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(100204)神经病学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(724)西医综合                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(100204)神经病学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(724)西医综合                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(100204)神经病学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(724)西医综合                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(100206)皮肤病与性病学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(724)西医综合                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(100207)影像医学与核医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(724)西医综合                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(724)西医综合                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(724)西医综合                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(724)西医综合                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(724)西医综合                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(724)西医综合                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(724)西医综合                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(100211)妇产科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(724)西医综合                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(100211)妇产科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(724)西医综合                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(100212)眼科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(724)西医综合                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(100212)眼科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(724)西医综合                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(100215)康复医学与理疗学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(724)西医综合                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(100217)麻醉学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(724)西医综合                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(1002Z2)蒙西医结合护理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(730)护理学综合试题                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(1002Z2)蒙西医结合护理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(730)护理学综合试题                 ,(--)无                 
(10136)内蒙古民族大学,统考,(016)医学院,(1002Z1)临床病理学与病原生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(734)基础医学综合试题                 ,(--)无                 
(10136)内蒙古民族大学,统考,(016)医学院,(1002Z1)临床病理学与病原生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(734)基础医学综合试题                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100302)口腔临床医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(352)口腔综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(000)不区分院系所,(100302)口腔临床医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(352)口腔综合                 ,(--)无                 
(10127)内蒙古科技大学,统考,(022)公共卫生学院,(100400)公共卫生与预防医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(005)公共卫生学院,(100401)流行病与卫生统计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(005)公共卫生学院,(100402)劳动卫生与环境卫生学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(005)公共卫生学院,(100405)卫生毒理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(003)中医学院,(100501)中医基础理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(708)中医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(003)中医学院,(100502)中医临床基础,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(708)中医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(003)中医学院,(100503)中医医史文献,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(708)中医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(003)中医学院,(100504)方剂学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(708)中医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(003)中医学院,(100505)中医诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(708)中医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(003)中医学院,(100506)中医内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(708)中医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(003)中医学院,(100507)中医外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(708)中医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(003)中医学院,(100508)中医骨伤科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(708)中医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(003)中医学院,(100509)中医妇科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(708)中医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(003)中医学院,(100512)针灸推拿学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(708)中医综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(004)蒙医药学院,(100513)民族医学（含：藏医学、蒙医学等）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(705)蒙医综合                 ,(--)无                 
(10136)内蒙古民族大学,统考,(011)蒙医药学院,(100503)中医医史文献,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(709)蒙医药综合一                 ,(--)无                 
(10136)内蒙古民族大学,统考,(011)蒙医药学院,(100503)中医医史文献,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(709)蒙医药综合一                 ,(--)无                 
(10136)内蒙古民族大学,统考,(011)蒙医药学院,(100503)中医医史文献,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(709)蒙医药综合一                 ,(--)无                 
(10136)内蒙古民族大学,统考,(011)蒙医药学院,(100513)民族医学（含：藏医学、蒙医学等）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(709)蒙医药综合一                 ,(--)无                 
(10136)内蒙古民族大学,统考,(011)蒙医药学院,(100513)民族医学（含：藏医学、蒙医学等）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(709)蒙医药综合一                 ,(--)无                 
(10136)内蒙古民族大学,统考,(011)蒙医药学院,(100513)民族医学（含：藏医学、蒙医学等）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(709)蒙医药综合一                 ,(--)无                 
(10136)内蒙古民族大学,统考,(011)蒙医药学院,(100513)民族医学（含：藏医学、蒙医学等）,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(709)蒙医药综合一                 ,(--)无                 
(10136)内蒙古民族大学,统考,(011)蒙医药学院,(100601)中西医结合基础,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(709)蒙医药综合一                 ,(--)无                 
(10136)内蒙古民族大学,统考,(011)蒙医药学院,(100601)中西医结合基础,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(709)蒙医药综合一                 ,(--)无                 
(10136)内蒙古民族大学,统考,(011)蒙医药学院,(100601)中西医结合基础,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(709)蒙医药综合一                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(737)中西医结合临床基础                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(737)中西医结合临床基础                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(737)中西医结合临床基础                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(737)中西医结合临床基础                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(737)中西医结合临床基础                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(737)中西医结合临床基础                 ,(--)无                 
(10136)内蒙古民族大学,统考,(014)临床（蒙）医学院,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(737)中西医结合临床基础                 ,(--)无                 
(10136)内蒙古民族大学,统考,(022)计算机科学与技术学院,(1006Z1)医学信息化,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(729)数据结构与计算机网络                 ,(--)无                 
(10136)内蒙古民族大学,统考,(022)计算机科学与技术学院,(1006Z1)医学信息化,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(729)数据结构与计算机网络                 ,(--)无                 
(10136)内蒙古民族大学,统考,(022)计算机科学与技术学院,(1006Z1)医学信息化,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(729)数据结构与计算机网络                 ,(--)无                 
(10132)内蒙古医科大学,统考,(001)基础医学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)药学综合-学                 ,(--)无                 
(10132)内蒙古医科大学,统考,(002)药学院,(100701)药物化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)药学综合-学                 ,(--)无                 
(10132)内蒙古医科大学,统考,(002)药学院,(100702)药剂学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)药学综合-学                 ,(--)无                 
(10132)内蒙古医科大学,统考,(002)药学院,(100703)生药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)药学综合-学                 ,(--)无                 
(10132)内蒙古医科大学,统考,(002)药学院,(100704)药物分析学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)药学综合-学                 ,(--)无                 
(10132)内蒙古医科大学,统考,(002)药学院,(100705)微生物与生化药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)药学综合-学                 ,(--)无                 
(10132)内蒙古医科大学,统考,(002)药学院,(100706)药理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)药学综合-学                 ,(--)无                 
(10132)内蒙古医科大学,统考,(002)药学院,(100800)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(704)中药学综合                 ,(--)无                 
(10132)内蒙古医科大学,统考,(004)蒙医药学院,(100800)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)蒙药综合                 ,(--)无                 
(10136)内蒙古民族大学,统考,(011)蒙医药学院,(100800)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(710)蒙医药综合二                 ,(--)无                 
(10136)内蒙古民族大学,统考,(011)蒙医药学院,(100800)中药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(710)蒙医药综合二                 ,(--)无                 
