学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10068)天津外国语大学,统考,(001)英语学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(242)二外日语                 ,(701)基础英语+汉语                 ,(801)英语语言文学                 
(10068)天津外国语大学,统考,(002)日语学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(241)二外英语                 ,(705)基础日语+汉语                 ,(805)日语语言文学                 
(10068)天津外国语大学,统考,(002)日语学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(241)二外英语                 ,(705)基础日语+汉语                 ,(805)日语语言文学                 
(10068)天津外国语大学,统考,(002)日语学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(241)二外英语                 ,(705)基础日语+汉语                 ,(805)日语语言文学                 
(10068)天津外国语大学,统考,(002)日语学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(241)二外英语                 ,(705)基础日语+汉语                 ,(805)日语语言文学                 
(10068)天津外国语大学,统考,(002)日语学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(241)二外英语                 ,(705)基础日语+汉语                 ,(805)日语语言文学                 
(10068)天津外国语大学,统考,(003)欧洲语言文化学院,(050202)俄语语言文学,不区分方向,                (101)思想政治理论                ,(241)二外英语                 ,(702)基础俄语+汉语                 ,(802)俄语语言文学                 
(10068)天津外国语大学,统考,(003)欧洲语言文化学院,(050202)俄语语言文学,不区分方向,                (101)思想政治理论                ,(241)二外英语                 ,(702)基础俄语+汉语                 ,(802)俄语语言文学                 
(10068)天津外国语大学,统考,(003)欧洲语言文化学院,(050202)俄语语言文学,不区分方向,                (101)思想政治理论                ,(241)二外英语                 ,(702)基础俄语+汉语                 ,(802)俄语语言文学                 
(10068)天津外国语大学,统考,(003)欧洲语言文化学院,(050203)法语语言文学,不区分方向,                (101)思想政治理论                ,(241)二外英语                 ,(703)基础法语+汉语                 ,(803)法语语言文学                 
(10068)天津外国语大学,统考,(003)欧洲语言文化学院,(050204)德语语言文学,不区分方向,                (101)思想政治理论                ,(241)二外英语                 ,(704)基础德语+汉语                 ,(804)德语语言文学                 
(10068)天津外国语大学,统考,(003)欧洲语言文化学院,(050207)西班牙语语言文学,不区分方向,                (101)思想政治理论                ,(241)二外英语                 ,(707)基础西班牙语+汉语                 ,(807)西班牙语语言文学                 
(10068)天津外国语大学,统考,(003)欧洲语言文化学院,(050207)西班牙语语言文学,不区分方向,                (101)思想政治理论                ,(241)二外英语                 ,(707)基础西班牙语+汉语                 ,(807)西班牙语语言文学                 
(10068)天津外国语大学,统考,(003)欧洲语言文化学院,(050209)欧洲语言文学,不区分方向,                (101)思想政治理论                ,(241)二外英语                 ,(706)基础意大利语+汉语                 ,(806)意大利语语言文学                 
(10068)天津外国语大学,统考,(003)欧洲语言文化学院,(050209)欧洲语言文学,不区分方向,                (101)思想政治理论                ,(241)二外英语                 ,(709)基础葡萄牙语+汉语                 ,(809)葡萄牙语语言文学                 
(10068)天津外国语大学,统考,(004)亚非语学院,(050208)阿拉伯语语言文学,不区分方向,                (101)思想政治理论                ,(241)二外英语                 ,(708)基础阿拉伯语+汉语                 ,(808)阿拉伯语语言文学                 
(10068)天津外国语大学,统考,(004)亚非语学院,(050210)亚非语言文学,不区分方向,                (101)思想政治理论                ,(241)二外英语                 ,(710)基础韩语+汉语                 ,(810)亚非语言应用研究                 
(10068)天津外国语大学,统考,(004)亚非语学院,(050210)亚非语言文学,不区分方向,                (101)思想政治理论                ,(241)二外英语                 ,(711)非洲本土语言基础+汉语                 ,(810)亚非语言应用研究                 
(10068)天津外国语大学,统考,(004)亚非语学院,(050210)亚非语言文学,不区分方向,                (101)思想政治理论                ,(241)二外英语                 ,(710)基础韩语+汉语                 ,(810)亚非语言应用研究                 
(10068)天津外国语大学,统考,(008)高级翻译学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(242)二外日语                 ,(701)基础英语+汉语                 ,(801)英语语言文学                 
(10068)天津外国语大学,统考,(008)高级翻译学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(241)二外英语                 ,(705)基础日语+汉语                 ,(805)日语语言文学                 
(10070)天津财经大学,统考,(009)人文学院,(050201)英语语言文学,不区分方向,                (101)思想政治理论                ,(241)二外法语                 ,(617)基础英语                 ,(817)英美文学                 
(10070)天津财经大学,统考,(009)人文学院,(050205)日语语言文学,不区分方向,                (101)思想政治理论                ,(243)二外英语                 ,(618)基础日语                 ,(818)专业日语                 
(10070)天津财经大学,统考,(009)人文学院,(050211)外国语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(241)二外法语                 ,(617)基础英语                 ,(819)英语语言学                 
(10055)南开大学,统考,(092)新闻与传播学院,(050300)新闻传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(721)新闻传播学基础                 ,(842)新闻传播学理论与实践                 
(10056)天津大学,统考,(245)新媒体与传播学院,(050300)新闻传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)新闻传播学基础                 ,(846)新闻传播实务                 
(10065)天津师范大学,统考,(023)新闻传播学院,(050301)新闻学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(674)新闻传播理论与历史                 ,(874)新闻与传播实务                 
(10065)天津师范大学,统考,(023)新闻传播学院,(050301)新闻学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(674)新闻传播理论与历史                 ,(874)新闻与传播实务                 
(10065)天津师范大学,统考,(023)新闻传播学院,(050301)新闻学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(674)新闻传播理论与历史                 ,(874)新闻与传播实务                 
(10065)天津师范大学,统考,(023)新闻传播学院,(050301)新闻学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(674)新闻传播理论与历史                 ,(874)新闻与传播实务                 
(10065)天津师范大学,统考,(023)新闻传播学院,(050301)新闻学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(674)新闻传播理论与历史                 ,(874)新闻与传播实务                 
(10065)天津师范大学,统考,(023)新闻传播学院,(050301)新闻学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(674)新闻传播理论与历史                 ,(874)新闻与传播实务                 
(10065)天津师范大学,统考,(023)新闻传播学院,(050302)传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(674)新闻传播理论与历史                 ,(874)新闻与传播实务                 
(10065)天津师范大学,统考,(023)新闻传播学院,(050302)传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(674)新闻传播理论与历史                 ,(874)新闻与传播实务                 
(10065)天津师范大学,统考,(023)新闻传播学院,(050302)传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(674)新闻传播理论与历史                 ,(874)新闻与传播实务                 
(10065)天津师范大学,统考,(023)新闻传播学院,(050302)传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(674)新闻传播理论与历史                 ,(874)新闻与传播实务                 
(10065)天津师范大学,统考,(023)新闻传播学院,(050302)传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(674)新闻传播理论与历史                 ,(874)新闻与传播实务                 
(10065)天津师范大学,统考,(023)新闻传播学院,(050302)传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(674)新闻传播理论与历史                 ,(874)新闻与传播实务                 
(10068)天津外国语大学,统考,(005)国际传媒学院,(050300)新闻传播学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(770)新闻传播理论与历史                 ,(870)新闻传播实务                 
(10055)南开大学,统考,(100)外国语学院,(055100)(专业学位)翻译,不区分方向,                (101)思想政治理论                ,(211)翻译硕士英语                 ,(357)英语翻译基础                 ,(448)汉语写作与百科知识                 
(10055)南开大学,统考,(100)外国语学院,(055100)(专业学位)翻译,不区分方向,                (101)思想政治理论                ,(211)翻译硕士英语                 ,(357)英语翻译基础                 ,(448)汉语写作与百科知识                 
(10055)南开大学,统考,(100)外国语学院,(055100)(专业学位)翻译,不区分方向,                (101)思想政治理论                ,(212)翻译硕士俄语                 ,(358)俄语翻译基础                 ,(448)汉语写作与百科知识                 
(10055)南开大学,统考,(100)外国语学院,(055100)(专业学位)翻译,不区分方向,                (101)思想政治理论                ,(213)翻译硕士日语                 ,(359)日语翻译基础                 ,(448)汉语写作与百科知识                 
(10055)南开大学,统考,(100)外国语学院,(055100)(专业学位)翻译,不区分方向,                (101)思想政治理论                ,(214)翻译硕士法语                 ,(360)法语翻译基础                 ,(448)汉语写作与百科知识                 
(10056)天津大学,统考,(211)外国语学院,(055100)(专业学位)翻译,不区分方向,                (101)思想政治理论                ,(211)翻译硕士英语                 ,(357)英语翻译基础                 ,(448)汉语写作与百科知识                 
(10056)天津大学,统考,(236)专业学位教育中心,(055100)(专业学位)翻译,不区分方向,                (101)思想政治理论                ,(211)翻译硕士英语                 ,(357)英语翻译基础                 ,(448)汉语写作与百科知识                 
(10059)中国民航大学,统考,(011)外国语学院,(055100)(专业学位)翻译,不区分方向,                (101)思想政治理论                ,(211)翻译硕士英语                 ,(357)英语翻译基础                 ,(448)汉语写作与百科知识                 
(10060)天津理工大学,统考,(001)语言文化学院,(055101)(专业学位)英语笔译,不区分方向,                (101)思想政治理论                ,(211)翻译硕士英语                 ,(357)英语翻译基础                 ,(448)汉语写作与百科知识                 
(10065)天津师范大学,统考,(010)外国语学院,(055101)(专业学位)英语笔译,不区分方向,                (101)思想政治理论                ,(211)翻译硕士英语                 ,(357)英语翻译基础                 ,(448)汉语写作与百科知识                 
(10065)天津师范大学,统考,(010)外国语学院,(055102)(专业学位)英语口译,不区分方向,                (101)思想政治理论                ,(211)翻译硕士英语                 ,(357)英语翻译基础                 ,(448)汉语写作与百科知识                 
(10065)天津师范大学,统考,(010)外国语学院,(055111)(专业学位)朝鲜语笔译,不区分方向,                (101)思想政治理论                ,(216)翻译硕士朝鲜语                 ,(362)朝鲜语翻译基础                 ,(448)汉语写作与百科知识                 
(10065)天津师范大学,统考,(010)外国语学院,(055112)(专业学位)朝鲜语口译,不区分方向,                (101)思想政治理论                ,(216)翻译硕士朝鲜语                 ,(362)朝鲜语翻译基础                 ,(448)汉语写作与百科知识                 
(10066)天津职业技术师范大学,统考,(010)外国语学院,(055101)(专业学位)英语笔译,不区分方向,                (101)思想政治理论                ,(211)翻译硕士英语                 ,(357)英语翻译基础                 ,(448)汉语写作与百科知识                 
(10068)天津外国语大学,统考,(008)高级翻译学院,(055101)(专业学位)英语笔译,不区分方向,                (101)思想政治理论                ,(211)翻译硕士英语                 ,(357)英语翻译基础                 ,(448)汉语写作与百科知识                 
(10068)天津外国语大学,统考,(008)高级翻译学院,(055102)(专业学位)英语口译,不区分方向,                (101)思想政治理论                ,(211)翻译硕士英语                 ,(357)英语翻译基础                 ,(448)汉语写作与百科知识                 
(10068)天津外国语大学,统考,(008)高级翻译学院,(055103)(专业学位)俄语笔译,不区分方向,                (101)思想政治理论                ,(212)翻译硕士俄语                 ,(358)俄语翻译基础                 ,(448)汉语写作与百科知识                 
(10068)天津外国语大学,统考,(008)高级翻译学院,(055104)(专业学位)俄语口译,不区分方向,                (101)思想政治理论                ,(212)翻译硕士俄语                 ,(358)俄语翻译基础                 ,(448)汉语写作与百科知识                 
(10068)天津外国语大学,统考,(008)高级翻译学院,(055105)(专业学位)日语笔译,不区分方向,                (101)思想政治理论                ,(213)翻译硕士日语                 ,(359)日语翻译基础                 ,(448)汉语写作与百科知识                 
(10068)天津外国语大学,统考,(008)高级翻译学院,(055106)(专业学位)日语口译,不区分方向,                (101)思想政治理论                ,(213)翻译硕士日语                 ,(359)日语翻译基础                 ,(448)汉语写作与百科知识                 
(10068)天津外国语大学,统考,(008)高级翻译学院,(055107)(专业学位)法语笔译,不区分方向,                (101)思想政治理论                ,(214)翻译硕士法语                 ,(360)法语翻译基础                 ,(448)汉语写作与百科知识                 
(10068)天津外国语大学,统考,(008)高级翻译学院,(055108)(专业学位)法语口译,不区分方向,                (101)思想政治理论                ,(214)翻译硕士法语                 ,(360)法语翻译基础                 ,(448)汉语写作与百科知识                 
(10068)天津外国语大学,统考,(008)高级翻译学院,(055109)(专业学位)德语笔译,不区分方向,                (101)思想政治理论                ,(215)翻译硕士德语                 ,(361)德语翻译基础                 ,(448)汉语写作与百科知识                 
(10068)天津外国语大学,统考,(008)高级翻译学院,(055110)(专业学位)德语口译,不区分方向,                (101)思想政治理论                ,(215)翻译硕士德语                 ,(361)德语翻译基础                 ,(448)汉语写作与百科知识                 
(10068)天津外国语大学,统考,(008)高级翻译学院,(055111)(专业学位)朝鲜语笔译,不区分方向,                (101)思想政治理论                ,(216)翻译硕士朝鲜语                 ,(362)朝鲜语翻译基础                 ,(448)汉语写作与百科知识                 
(10068)天津外国语大学,统考,(008)高级翻译学院,(055112)(专业学位)朝鲜语口译,不区分方向,                (101)思想政治理论                ,(216)翻译硕士朝鲜语                 ,(362)朝鲜语翻译基础                 ,(448)汉语写作与百科知识                 
(10068)天津外国语大学,统考,(008)高级翻译学院,(055113)(专业学位)西班牙语笔译,不区分方向,                (101)思想政治理论                ,(217)翻译硕士西班牙语                 ,(363)西班牙语翻译基础                 ,(448)汉语写作与百科知识                 
(10068)天津外国语大学,统考,(008)高级翻译学院,(055114)(专业学位)西班牙语口译,不区分方向,                (101)思想政治理论                ,(217)翻译硕士西班牙语                 ,(363)西班牙语翻译基础                 ,(448)汉语写作与百科知识                 
(10068)天津外国语大学,统考,(008)高级翻译学院,(055115)(专业学位)阿拉伯语笔译,不区分方向,                (101)思想政治理论                ,(218)翻译硕士阿拉伯语                 ,(364)阿拉伯语翻译基础                 ,(448)汉语写作与百科知识                 
(10068)天津外国语大学,统考,(008)高级翻译学院,(055119)(专业学位)意大利语笔译,不区分方向,                (101)思想政治理论                ,(220)翻译硕士意大利语                 ,(366)意大利语翻译基础                 ,(448)汉语写作与百科知识                 
(10069)天津商业大学,统考,(003)外国语学院,(055101)(专业学位)英语笔译,不区分方向,                (101)思想政治理论                ,(211)翻译硕士英语                 ,(357)英语翻译基础                 ,(448)汉语写作与百科知识                 
(10070)天津财经大学,统考,(009)人文学院,(055101)(专业学位)英语笔译,不区分方向,                (101)思想政治理论                ,(211)翻译硕士英语                 ,(357)英语翻译基础                 ,(448)汉语写作与百科知识                 
(10070)天津财经大学,统考,(009)人文学院,(055102)(专业学位)英语口译,不区分方向,                (101)思想政治理论                ,(211)翻译硕士英语                 ,(357)英语翻译基础                 ,(448)汉语写作与百科知识                 
(10055)南开大学,统考,(092)新闻与传播学院,(055200)(专业学位)新闻与传播,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(334)新闻与传播专业综合能力                 ,(440)新闻与传播专业基础                 
(10065)天津师范大学,统考,(023)新闻传播学院,(055200)(专业学位)新闻与传播,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(334)新闻与传播专业综合能力                 ,(440)新闻与传播专业基础                 
(10068)天津外国语大学,统考,(005)国际传媒学院,(055200)(专业学位)新闻与传播,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(334)新闻与传播专业综合能力                 ,(440)新闻与传播专业基础                 
(10070)天津财经大学,统考,(009)人文学院,(055200)(专业学位)新闻与传播,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(334)新闻与传播专业综合能力                 ,(440)新闻与传播专业基础                 
(10071)天津体育学院,统考,(005)传媒与艺术学院（国际教育学院）,(055200)(专业学位)新闻与传播,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(334)新闻与传播专业综合能力                 ,(440)新闻与传播专业基础                 
(10071)天津体育学院,统考,(005)传媒与艺术学院（国际教育学院）,(055200)(专业学位)新闻与传播,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(334)新闻与传播专业综合能力                 ,(440)新闻与传播专业基础                 
(10055)南开大学,统考,(092)新闻与传播学院,(055300)(专业学位)出版,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(335)出版综合素质与能力                 ,(441)出版专业基础                 
(10055)南开大学,统考,(093)历史学院,(060100)考古学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)考古学与博物馆学                 ,(--)无                 
(10055)南开大学,统考,(093)历史学院,(060100)考古学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)考古学与博物馆学                 ,(--)无                 
(10055)南开大学,统考,(093)历史学院,(060100)考古学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)考古学与博物馆学                 ,(--)无                 
(10055)南开大学,统考,(093)历史学院,(060100)考古学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)考古学与博物馆学                 ,(--)无                 
(10065)天津师范大学,统考,(004)历史文化学院,(060100)考古学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)考古学通论                 ,(--)无                 
(10055)南开大学,统考,(093)历史学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(723)中国历史                 ,(--)无                 
(10055)南开大学,统考,(093)历史学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(723)中国历史                 ,(--)无                 
(10055)南开大学,统考,(093)历史学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(723)中国历史                 ,(--)无                 
(10055)南开大学,统考,(093)历史学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(723)中国历史                 ,(--)无                 
(10065)天津师范大学,统考,(004)历史文化学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)历史学基础1                 ,(--)无                 
(10065)天津师范大学,统考,(004)历史文化学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)历史学基础1                 ,(--)无                 
(10065)天津师范大学,统考,(004)历史文化学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)历史学基础1                 ,(--)无                 
(10065)天津师范大学,统考,(004)历史文化学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)历史学基础1                 ,(--)无                 
(10065)天津师范大学,统考,(004)历史文化学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)历史学基础1                 ,(--)无                 
(10065)天津师范大学,统考,(004)历史文化学院,(060200)中国史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)历史学基础1                 ,(--)无                 
(10055)南开大学,统考,(093)历史学院,(060300)世界史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(724)世界历史（历史学院）                 ,(--)无                 
(10055)南开大学,统考,(093)历史学院,(060300)世界史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(724)世界历史（历史学院）                 ,(--)无                 
(10055)南开大学,统考,(093)历史学院,(060300)世界史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(724)世界历史（历史学院）                 ,(--)无                 
(10055)南开大学,统考,(093)历史学院,(060300)世界史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(724)世界历史（历史学院）                 ,(--)无                 
(10055)南开大学,统考,(094)日本研究院,(060300)世界史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(725)世界历史（日研院）                 ,(--)无                 
(10065)天津师范大学,统考,(432)欧洲文明研究院,(060300)世界史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(713)历史学基础2                 ,(--)无                 
(10065)天津师范大学,统考,(432)欧洲文明研究院,(060300)世界史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(713)历史学基础2                 ,(--)无                 
(10065)天津师范大学,统考,(432)欧洲文明研究院,(060300)世界史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(713)历史学基础2                 ,(--)无                 
(10065)天津师范大学,统考,(432)欧洲文明研究院,(060300)世界史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(713)历史学基础2                 ,(--)无                 
(10065)天津师范大学,统考,(432)欧洲文明研究院,(060300)世界史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(713)历史学基础2                 ,(--)无                 
(10055)南开大学,统考,(093)历史学院,(065100)(专业学位)文物与博物馆,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(348)文博综合                 ,(--)无                 
(10065)天津师范大学,统考,(004)历史文化学院,(065100)(专业学位)文物与博物馆,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(348)文博综合                 ,(--)无                 
(10065)天津师范大学,统考,(004)历史文化学院,(065100)(专业学位)文物与博物馆,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(348)文博综合                 ,(--)无                 
(10065)天津师范大学,统考,(004)历史文化学院,(065100)(专业学位)文物与博物馆,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(348)文博综合                 ,(--)无                 
(10055)南开大学,统考,(010)组合数学中心,(070104)应用数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)数学分析                 ,(801)高等代数                 
(10055)南开大学,统考,(011)陈省身数学研究所,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)数学分析                 ,(801)高等代数                 
(10055)南开大学,统考,(011)陈省身数学研究所,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)数学分析                 ,(801)高等代数                 
(10055)南开大学,统考,(011)陈省身数学研究所,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)数学分析                 ,(801)高等代数                 
(10055)南开大学,统考,(012)数学科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)数学分析                 ,(801)高等代数                 
(10055)南开大学,统考,(012)数学科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)数学分析                 ,(801)高等代数                 
(10055)南开大学,统考,(012)数学科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)数学分析                 ,(801)高等代数                 
(10055)南开大学,统考,(012)数学科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)数学分析                 ,(801)高等代数                 
(10055)南开大学,统考,(012)数学科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)数学分析                 ,(801)高等代数                 
(10055)南开大学,统考,(012)数学科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)数学分析                 ,(801)高等代数                 
(10055)南开大学,统考,(012)数学科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)数学分析                 ,(801)高等代数                 
(10055)南开大学,统考,(033)人工智能学院,(070105)运筹学与控制论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(808)运筹学（人工智能学院）                 
(10056)天津大学,统考,(233)数学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(602)数学分析                 ,(836)高等代数                 
(10058)天津工业大学,统考,(014)数学科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)数学分析                 ,(817)高等代数                 
(10058)天津工业大学,统考,(014)数学科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)数学分析                 ,(817)高等代数                 
(10058)天津工业大学,统考,(014)数学科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)数学分析                 ,(817)高等代数                 
(10058)天津工业大学,统考,(014)数学科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)数学分析                 ,(817)高等代数                 
(10058)天津工业大学,统考,(014)数学科学学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)数学分析                 ,(817)高等代数                 
(10059)中国民航大学,统考,(008)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)数学分析                 ,(808)高等代数                 
(10060)天津理工大学,统考,(002)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)高等代数                 ,(803)数学分析                 
(10060)天津理工大学,统考,(002)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)高等代数                 ,(803)数学分析                 
(10060)天津理工大学,统考,(002)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)高等代数                 ,(803)数学分析                 
(10060)天津理工大学,统考,(002)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)高等代数                 ,(803)数学分析                 
(10060)天津理工大学,统考,(002)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)高等代数                 ,(803)数学分析                 
(10065)天津师范大学,统考,(005)数学科学学院,(070101)基础数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(629)数学分析                 ,(829)高等代数                 
(10065)天津师范大学,统考,(005)数学科学学院,(070102)计算数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(629)数学分析                 ,(829)高等代数                 
(10065)天津师范大学,统考,(005)数学科学学院,(070103)概率论与数理统计,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(629)数学分析                 ,(829)高等代数                 
(10065)天津师范大学,统考,(005)数学科学学院,(070104)应用数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(629)数学分析                 ,(829)高等代数                 
(10065)天津师范大学,统考,(005)数学科学学院,(070105)运筹学与控制论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(629)数学分析                 ,(829)高等代数                 
(10066)天津职业技术师范大学,统考,(002)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学分析                 ,(809)高等代数                 
(10066)天津职业技术师范大学,统考,(002)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学分析                 ,(809)高等代数                 
(10066)天津职业技术师范大学,统考,(002)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学分析                 ,(809)高等代数                 
(10066)天津职业技术师范大学,统考,(002)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学分析                 ,(809)高等代数                 
(10066)天津职业技术师范大学,统考,(002)理学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(601)数学分析                 ,(809)高等代数                 
(10070)天津财经大学,统考,(010)理工学院,(070104)应用数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(606)数学分析                 ,(816)高等代数                 
(10055)南开大学,统考,(011)陈省身数学研究所,(070201)理论物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)量子力学                 ,(803)普通物理（力学、热学、电磁学部分）                 
(10055)南开大学,统考,(021)物理科学学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)量子力学                 ,(803)普通物理（力学、热学、电磁学部分）                 
(10055)南开大学,统考,(021)物理科学学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)量子力学                 ,(803)普通物理（力学、热学、电磁学部分）                 
(10055)南开大学,统考,(021)物理科学学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)量子力学                 ,(803)普通物理（力学、热学、电磁学部分）                 
(10055)南开大学,统考,(021)物理科学学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)量子力学                 ,(803)普通物理（力学、热学、电磁学部分）                 
(10055)南开大学,统考,(021)物理科学学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)量子力学                 ,(803)普通物理（力学、热学、电磁学部分）                 
