学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10589)海南大学,统考,(007)生命科学学院,(071000)生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(631)生物化学(自命题)                 ,(902)普通生物学                 
(11810)海南医学院,统考,(008)热带医学院,(071010)生物化学与分子生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(338)生物化学                 ,(811)细胞生物学                 
(11810)海南医学院,统考,(008)热带医学院,(071010)生物化学与分子生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(338)生物化学                 ,(811)细胞生物学                 
(11810)海南医学院,统考,(008)热带医学院,(071010)生物化学与分子生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(338)生物化学                 ,(811)细胞生物学                 
(11810)海南医学院,统考,(009)生物医学信息与工程学院,(071011)生物物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)数学分析与线性代数                 ,(812)概率论                 
(11810)海南医学院,统考,(009)生物医学信息与工程学院,(0710J1)生物医学信息学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)数学分析与线性代数                 ,(812)概率论                 
(11810)海南医学院,统考,(011)基础医学与生命科学学院,(071003)生理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(338)生物化学                 ,(811)细胞生物学                 
(11810)海南医学院,统考,(011)基础医学与生命科学学院,(071003)生理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(338)生物化学                 ,(811)细胞生物学                 
(11810)海南医学院,统考,(011)基础医学与生命科学学院,(071003)生理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(338)生物化学                 ,(811)细胞生物学                 
(11810)海南医学院,统考,(011)基础医学与生命科学学院,(071006)神经生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(338)生物化学                 ,(811)细胞生物学                 
(11810)海南医学院,统考,(011)基础医学与生命科学学院,(071006)神经生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(338)生物化学                 ,(811)细胞生物学                 
(11810)海南医学院,统考,(011)基础医学与生命科学学院,(071006)神经生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(338)生物化学                 ,(811)细胞生物学                 
(11810)海南医学院,统考,(011)基础医学与生命科学学院,(071006)神经生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(338)生物化学                 ,(811)细胞生物学                 
(11810)海南医学院,统考,(011)基础医学与生命科学学院,(071007)遗传学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(338)生物化学                 ,(811)细胞生物学                 
(11810)海南医学院,统考,(011)基础医学与生命科学学院,(071007)遗传学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(338)生物化学                 ,(811)细胞生物学                 
(11810)海南医学院,统考,(011)基础医学与生命科学学院,(071009)细胞生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(338)生物化学                 ,(811)细胞生物学                 
(11810)海南医学院,统考,(011)基础医学与生命科学学院,(071009)细胞生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(338)生物化学                 ,(811)细胞生物学                 
(11810)海南医学院,统考,(011)基础医学与生命科学学院,(071010)生物化学与分子生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(338)生物化学                 ,(811)细胞生物学                 
(11810)海南医学院,统考,(011)基础医学与生命科学学院,(071010)生物化学与分子生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(338)生物化学                 ,(811)细胞生物学                 
(11810)海南医学院,统考,(011)基础医学与生命科学学院,(071010)生物化学与分子生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(338)生物化学                 ,(811)细胞生物学                 
(11810)海南医学院,统考,(011)基础医学与生命科学学院,(071010)生物化学与分子生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(338)生物化学                 ,(811)细胞生物学                 
(11810)海南医学院,统考,(014)衰老与肿瘤国际研究中心（ICAC）,(071009)细胞生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(338)生物化学                 ,(811)细胞生物学                 
(11810)海南医学院,统考,(014)衰老与肿瘤国际研究中心（ICAC）,(071009)细胞生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(338)生物化学                 ,(811)细胞生物学                 
(11810)海南医学院,统考,(014)衰老与肿瘤国际研究中心（ICAC）,(071010)生物化学与分子生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(338)生物化学                 ,(811)细胞生物学                 
(11810)海南医学院,统考,(014)衰老与肿瘤国际研究中心（ICAC）,(071010)生物化学与分子生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(338)生物化学                 ,(811)细胞生物学                 
(11810)海南医学院,统考,(014)衰老与肿瘤国际研究中心（ICAC）,(071010)生物化学与分子生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(338)生物化学                 ,(811)细胞生物学                 
(11810)海南医学院,统考,(014)衰老与肿瘤国际研究中心（ICAC）,(071010)生物化学与分子生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(338)生物化学                 ,(811)细胞生物学                 
(11810)海南医学院,统考,(014)衰老与肿瘤国际研究中心（ICAC）,(071011)生物物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(338)生物化学                 ,(811)细胞生物学                 
(10589)海南大学,统考,(071)生态与环境学院,(071300)生态学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(658)生态学                 ,(902)普通生物学                 
(10589)海南大学,统考,(071)生态与环境学院,(071300)生态学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(658)生态学                 ,(902)普通生物学                 
(10589)海南大学,统考,(071)生态与环境学院,(071300)生态学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(658)生态学                 ,(902)普通生物学                 
(10589)海南大学,统考,(071)生态与环境学院,(071300)生态学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(658)生态学                 ,(902)普通生物学                 
(11658)海南师范大学,统考,(009)生命科学学院,(071300)生态学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)生态学                 ,(814)普通生物学                 
(11658)海南师范大学,统考,(009)生命科学学院,(071300)生态学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)生态学                 ,(814)普通生物学                 
(11658)海南师范大学,统考,(009)生命科学学院,(071300)生态学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)生态学                 ,(814)普通生物学                 
(11658)海南师范大学,统考,(009)生命科学学院,(071300)生态学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)生态学                 ,(814)普通生物学                 
(10589)海南大学,统考,(005)机电工程学院,(080200)机械工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(855)机械原理                 
(10589)海南大学,统考,(005)机电工程学院,(080200)机械工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(855)机械原理                 
(10589)海南大学,统考,(005)机电工程学院,(080200)机械工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(855)机械原理                 
(10589)海南大学,统考,(005)机电工程学院,(080200)机械工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(855)机械原理                 
(10589)海南大学,统考,(004)材料科学与工程学院,(080500)材料科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(876)材料科学基础（含高分子物理与化学）                 
(10589)海南大学,统考,(004)材料科学与工程学院,(080500)材料科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(876)材料科学基础（含高分子物理与化学）                 
(10589)海南大学,统考,(004)材料科学与工程学院,(080500)材料科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(876)材料科学基础（含高分子物理与化学）                 
(10589)海南大学,统考,(004)材料科学与工程学院,(080500)材料科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(876)材料科学基础（含高分子物理与化学）                 
(10589)海南大学,统考,(019)信息与通信工程学院,(081000)信息与通信工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(838)信号与系统                 
(10589)海南大学,统考,(019)信息与通信工程学院,(081000)信息与通信工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(838)信号与系统                 
(10589)海南大学,统考,(019)信息与通信工程学院,(081000)信息与通信工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(838)信号与系统                 
(10589)海南大学,统考,(019)信息与通信工程学院,(081000)信息与通信工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(838)信号与系统                 
(10589)海南大学,统考,(019)信息与通信工程学院,(081000)信息与通信工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(838)信号与系统                 
(10589)海南大学,统考,(016)计算机科学与技术学院,(081200)计算机科学与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(408)计算机学科专业基础                 
(10589)海南大学,统考,(016)计算机科学与技术学院,(081200)计算机科学与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(408)计算机学科专业基础                 
(10589)海南大学,统考,(016)计算机科学与技术学院,(081200)计算机科学与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(408)计算机学科专业基础                 
(10589)海南大学,统考,(016)计算机科学与技术学院,(081200)计算机科学与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(408)计算机学科专业基础                 
(10589)海南大学,统考,(022)土木建筑工程学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(841)材料力学                 
(10589)海南大学,统考,(022)土木建筑工程学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(841)材料力学                 
(10589)海南大学,统考,(022)土木建筑工程学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(841)材料力学                 
(10589)海南大学,统考,(022)土木建筑工程学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(841)材料力学                 
(10589)海南大学,统考,(022)土木建筑工程学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(841)材料力学                 
(10589)海南大学,统考,(022)土木建筑工程学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(841)材料力学                 
(10589)海南大学,统考,(022)土木建筑工程学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(841)材料力学                 
(10589)海南大学,统考,(014)化学工程与技术学院,(081700)化学工程与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(848)化工原理                 
(10589)海南大学,统考,(014)化学工程与技术学院,(081700)化学工程与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(848)化工原理                 
(10589)海南大学,统考,(014)化学工程与技术学院,(081700)化学工程与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(848)化工原理                 
(10589)海南大学,统考,(014)化学工程与技术学院,(081700)化学工程与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(848)化工原理                 
(10589)海南大学,统考,(005)机电工程学院,(082801)农业机械化工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(855)机械原理                 
(10589)海南大学,统考,(005)机电工程学院,(082801)农业机械化工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(855)机械原理                 
(10589)海南大学,统考,(005)机电工程学院,(082801)农业机械化工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(855)机械原理                 
(10589)海南大学,统考,(071)生态与环境学院,(083000)环境科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(807)环境科学与工程综合                 
(10589)海南大学,统考,(071)生态与环境学院,(083000)环境科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(807)环境科学与工程综合                 
(10589)海南大学,统考,(071)生态与环境学院,(083000)环境科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(807)环境科学与工程综合                 
(10589)海南大学,统考,(101)生物医学工程学院,(083100)生物医学工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(910)普通物理                 
(10589)海南大学,统考,(101)生物医学工程学院,(083100)生物医学工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(910)普通物理                 
(10589)海南大学,统考,(101)生物医学工程学院,(083100)生物医学工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(910)普通物理                 
(10589)海南大学,统考,(101)生物医学工程学院,(083100)生物医学工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(910)普通物理                 
(10589)海南大学,统考,(008)食品科学与工程学院,(083200)食品科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(903)食品化学和微生物学                 
(10589)海南大学,统考,(067)林学院,(083400)风景园林学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(344)风景园林基础                 ,(532)风景园林规划设计                 
(10589)海南大学,统考,(067)林学院,(083400)风景园林学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(655)园林植物遗传育种                 ,(834)园林植物学                 
(10589)海南大学,统考,(102)网络空间安全学院（密码学院）,(083900)网络空间安全,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(408)计算机学科专业基础                 
(10589)海南大学,统考,(102)网络空间安全学院（密码学院）,(083900)网络空间安全,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(408)计算机学科专业基础                 
(10589)海南大学,统考,(102)网络空间安全学院（密码学院）,(083900)网络空间安全,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(408)计算机学科专业基础                 
(10589)海南大学,统考,(102)网络空间安全学院（密码学院）,(083900)网络空间安全,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(408)计算机学科专业基础                 
(11658)海南师范大学,统考,(014)信息科学技术学院,(083900)网络空间安全,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(815)计算机网络                 
(11658)海南师范大学,统考,(014)信息科学技术学院,(083900)网络空间安全,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(815)计算机网络                 
(11658)海南师范大学,统考,(014)信息科学技术学院,(083900)网络空间安全,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(815)计算机网络                 
(10589)海南大学,统考,(005)机电工程学院,(085406)(专业学位)控制工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(907)自动控制原理                 
(10589)海南大学,统考,(016)计算机科学与技术学院,(085405)(专业学位)软件工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(835)软件工程原理方法与应用                 
(10589)海南大学,统考,(016)计算机科学与技术学院,(085405)(专业学位)软件工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(835)软件工程原理方法与应用                 
(10589)海南大学,统考,(016)计算机科学与技术学院,(085405)(专业学位)软件工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(835)软件工程原理方法与应用                 
(10589)海南大学,统考,(019)信息与通信工程学院,(085402)(专业学位)通信工程（含宽带网络、移动通信等）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(838)信号与系统                 
(10589)海南大学,统考,(019)信息与通信工程学院,(085402)(专业学位)通信工程（含宽带网络、移动通信等）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(838)信号与系统                 
(10589)海南大学,统考,(019)信息与通信工程学院,(085410)(专业学位)人工智能,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(838)信号与系统                 
(10589)海南大学,统考,(101)生物医学工程学院,(085409)(专业学位)生物医学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(838)信号与系统                 
(10589)海南大学,统考,(101)生物医学工程学院,(085409)(专业学位)生物医学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(838)信号与系统                 
(10589)海南大学,统考,(101)生物医学工程学院,(085409)(专业学位)生物医学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(838)信号与系统                 
(10589)海南大学,统考,(101)生物医学工程学院,(085409)(专业学位)生物医学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(838)信号与系统                 
(10589)海南大学,统考,(102)网络空间安全学院（密码学院）,(085411)(专业学位)大数据技术与工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(835)软件工程原理方法与应用                 
(10589)海南大学,统考,(102)网络空间安全学院（密码学院）,(085411)(专业学位)大数据技术与工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(835)软件工程原理方法与应用                 
(10589)海南大学,统考,(102)网络空间安全学院（密码学院）,(085411)(专业学位)大数据技术与工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(835)软件工程原理方法与应用                 
(10589)海南大学,统考,(102)网络空间安全学院（密码学院）,(085412)(专业学位)网络与信息安全,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(835)软件工程原理方法与应用                 
(10589)海南大学,统考,(102)网络空间安全学院（密码学院）,(085412)(专业学位)网络与信息安全,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(835)软件工程原理方法与应用                 
(10589)海南大学,统考,(102)网络空间安全学院（密码学院）,(085412)(专业学位)网络与信息安全,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(835)软件工程原理方法与应用                 
(11100)海南热带海洋学院,统考,(005)海洋信息工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(803)信号与系统                 
(11658)海南师范大学,统考,(011)物理与电子工程学院,(085408)(专业学位)光电信息工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(920)物理光学                 
(11658)海南师范大学,统考,(014)信息科学技术学院,(085404)(专业学位)计算机技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(919)数据结构                 
(13892)三亚学院,统考,(003)工学部,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(801)数据结构                 
(13892)三亚学院,统考,(003)工学部,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(801)数据结构                 
(13892)三亚学院,统考,(003)工学部,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(801)数据结构                 
(13892)三亚学院,统考,(003)工学部,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(801)数据结构                 
(10589)海南大学,统考,(005)机电工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(855)机械原理                 
(10589)海南大学,统考,(005)机电工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(855)机械原理                 
(10589)海南大学,统考,(005)机电工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(855)机械原理                 
(10589)海南大学,统考,(005)机电工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(855)机械原理                 
(10589)海南大学,统考,(004)材料科学与工程学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(869)材料工程基础                 
(10589)海南大学,统考,(004)材料科学与工程学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(869)材料工程基础                 
(10589)海南大学,统考,(004)材料科学与工程学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(869)材料工程基础                 
(10589)海南大学,统考,(004)材料科学与工程学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(869)材料工程基础                 
(10589)海南大学,统考,(014)化学工程与技术学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(909)物理化学                 
(10589)海南大学,统考,(014)化学工程与技术学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(909)物理化学                 
(10589)海南大学,统考,(014)化学工程与技术学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(909)物理化学                 
(10589)海南大学,统考,(014)化学工程与技术学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(909)物理化学                 
(11100)海南热带海洋学院,统考,(003)生态环境学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(801)环境工程原理                 
(10589)海南大学,统考,(022)土木建筑工程学院,(085900)(专业学位)土木水利,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(841)材料力学                 
(10589)海南大学,统考,(022)土木建筑工程学院,(085900)(专业学位)土木水利,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(841)材料力学                 
(10589)海南大学,统考,(022)土木建筑工程学院,(085900)(专业学位)土木水利,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(841)材料力学                 
(10589)海南大学,统考,(022)土木建筑工程学院,(085900)(专业学位)土木水利,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(841)材料力学                 
(10589)海南大学,统考,(022)土木建筑工程学院,(085900)(专业学位)土木水利,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(915)工程项目管理                 
(10589)海南大学,统考,(007)生命科学学院,(086001)(专业学位)生物技术与工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(338)生物化学                 ,(886)生物技术概论                 
(10589)海南大学,统考,(007)生命科学学院,(086001)(专业学位)生物技术与工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(338)生物化学                 ,(886)生物技术概论                 
(10589)海南大学,统考,(007)生命科学学院,(086001)(专业学位)生物技术与工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(338)生物化学                 ,(886)生物技术概论                 
(10589)海南大学,统考,(007)生命科学学院,(086001)(专业学位)生物技术与工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(338)生物化学                 ,(886)生物技术概论                 
(10589)海南大学,统考,(008)食品科学与工程学院,(086003)(专业学位)食品工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(911)生物化学(自命题)                 
(10589)海南大学,统考,(101)生物医学工程学院,(086001)(专业学位)生物技术与工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(338)生物化学                 ,(893)细胞生物学                 
(10589)海南大学,统考,(101)生物医学工程学院,(086001)(专业学位)生物技术与工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(338)生物化学                 ,(893)细胞生物学                 
(10589)海南大学,统考,(101)生物医学工程学院,(086001)(专业学位)生物技术与工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(338)生物化学                 ,(893)细胞生物学                 
(10589)海南大学,统考,(101)生物医学工程学院,(086001)(专业学位)生物技术与工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(338)生物化学                 ,(893)细胞生物学                 
(10589)海南大学,统考,(103)药学院,(086002)(专业学位)制药工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(338)生物化学                 ,(906)有机化学                 
(10589)海南大学,统考,(103)药学院,(086002)(专业学位)制药工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(338)生物化学                 ,(906)有机化学                 
(11100)海南热带海洋学院,统考,(006)食品科学与工程学院,(086000)(专业学位)生物与医药,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(338)生物化学                 ,(804)食品微生物学                 
(11658)海南师范大学,统考,(007)化学与化工学院,(086000)(专业学位)生物与医药,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(338)生物化学                 ,(921)有机化学                 
(11658)海南师范大学,统考,(007)化学与化工学院,(086000)(专业学位)生物与医药,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(338)生物化学                 ,(921)有机化学                 
(10589)海南大学,统考,(066)热带作物学院,(090100)作物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(315)化学（农）                 ,(414)植物生理学与生物化学                 
(10589)海南大学,统考,(066)热带作物学院,(090100)作物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(315)化学（农）                 ,(414)植物生理学与生物化学                 
(10589)海南大学,统考,(066)热带作物学院,(090100)作物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(315)化学（农）                 ,(414)植物生理学与生物化学                 
(10589)海南大学,统考,(068)园艺学院,(090200)园艺学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(315)化学（农）                 ,(414)植物生理学与生物化学                 
(10589)海南大学,统考,(068)园艺学院,(090200)园艺学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(315)化学（农）                 ,(414)植物生理学与生物化学                 
(10589)海南大学,统考,(068)园艺学院,(090200)园艺学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(315)化学（农）                 ,(414)植物生理学与生物化学                 
(10589)海南大学,统考,(068)园艺学院,(090200)园艺学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(315)化学（农）                 ,(414)植物生理学与生物化学                 
(10589)海南大学,统考,(066)热带作物学院,(090300)农业资源与环境,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(315)化学（农）                 ,(913)农业资源环境概论                 
(10589)海南大学,统考,(066)热带作物学院,(090300)农业资源与环境,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(315)化学（农）                 ,(913)农业资源环境概论                 
