学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10463)河南工业大学,统考,(009)经济贸易学院,(095137)(专业学位)农业管理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(835)经济学原理                 
(10463)河南工业大学,统考,(009)经济贸易学院,(095137)(专业学位)农业管理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(835)经济学原理                 
(10463)河南工业大学,统考,(009)经济贸易学院,(095137)(专业学位)农业管理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(835)经济学原理                 
(10464)河南科技大学,统考,(007)食品与生物工程学院,(095135)(专业学位)食品加工与安全,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(847)食品营养学                 
(10464)河南科技大学,统考,(007)食品与生物工程学院,(095135)(专业学位)食品加工与安全,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(847)食品营养学                 
(10464)河南科技大学,统考,(007)食品与生物工程学院,(095135)(专业学位)食品加工与安全,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(847)食品营养学                 
(10464)河南科技大学,统考,(007)食品与生物工程学院,(095135)(专业学位)食品加工与安全,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(847)食品营养学                 
(10464)河南科技大学,统考,(007)食品与生物工程学院,(095135)(专业学位)食品加工与安全,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(847)食品营养学                 
(10464)河南科技大学,统考,(007)食品与生物工程学院,(095135)(专业学位)食品加工与安全,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(847)食品营养学                 
(10464)河南科技大学,统考,(007)食品与生物工程学院,(095135)(专业学位)食品加工与安全,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(847)食品营养学                 
(10464)河南科技大学,统考,(007)食品与生物工程学院,(095135)(专业学位)食品加工与安全,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(847)食品营养学                 
(10464)河南科技大学,统考,(017)农学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(907)作物栽培学                 
(10464)河南科技大学,统考,(017)农学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(907)作物栽培学                 
(10464)河南科技大学,统考,(017)农学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(907)作物栽培学                 
(10464)河南科技大学,统考,(017)农学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(907)作物栽培学                 
(10464)河南科技大学,统考,(017)农学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(907)作物栽培学                 
(10464)河南科技大学,统考,(017)农学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(907)作物栽培学                 
(10464)河南科技大学,统考,(017)农学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(907)作物栽培学                 
(10464)河南科技大学,统考,(017)农学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(907)作物栽培学                 
(10464)河南科技大学,统考,(017)农学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(907)作物栽培学                 
(10464)河南科技大学,统考,(017)农学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(907)作物栽培学                 
(10464)河南科技大学,统考,(017)农学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(907)作物栽培学                 
(10464)河南科技大学,统考,(017)农学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(907)作物栽培学                 
(10464)河南科技大学,统考,(017)农学院,(095132)(专业学位)资源利用与植物保护,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(884)土壤肥料学                 
(10464)河南科技大学,统考,(017)农学院,(095132)(专业学位)资源利用与植物保护,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(884)土壤肥料学                 
(10464)河南科技大学,统考,(017)农学院,(095132)(专业学位)资源利用与植物保护,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(884)土壤肥料学                 
(10464)河南科技大学,统考,(017)农学院,(095132)(专业学位)资源利用与植物保护,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(884)土壤肥料学                 
(10464)河南科技大学,统考,(017)农学院,(095132)(专业学位)资源利用与植物保护,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(884)土壤肥料学                 
(10464)河南科技大学,统考,(017)农学院,(095132)(专业学位)资源利用与植物保护,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(884)土壤肥料学                 
(10464)河南科技大学,统考,(017)农学院,(095132)(专业学位)资源利用与植物保护,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(884)土壤肥料学                 
(10464)河南科技大学,统考,(017)农学院,(095132)(专业学位)资源利用与植物保护,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(884)土壤肥料学                 
(10464)河南科技大学,统考,(018)动物科技学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(915)动物营养学                 
(10464)河南科技大学,统考,(018)动物科技学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(915)动物营养学                 
(10464)河南科技大学,统考,(018)动物科技学院,(095133)(专业学位)畜牧,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(960)猪生产学                 
(10464)河南科技大学,统考,(018)动物科技学院,(095133)(专业学位)畜牧,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(960)猪生产学                 
(10464)河南科技大学,统考,(018)动物科技学院,(095133)(专业学位)畜牧,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(960)猪生产学                 
(10464)河南科技大学,统考,(018)动物科技学院,(095133)(专业学位)畜牧,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(960)猪生产学                 
(10464)河南科技大学,统考,(018)动物科技学院,(095133)(专业学位)畜牧,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(960)猪生产学                 
(10464)河南科技大学,统考,(018)动物科技学院,(095134)(专业学位)渔业发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(961)普通动物学                 
(10464)河南科技大学,统考,(018)动物科技学院,(095134)(专业学位)渔业发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(961)普通动物学                 
(10464)河南科技大学,统考,(019)园艺与植物保护学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(925)园艺植物栽培学                 
(10464)河南科技大学,统考,(019)园艺与植物保护学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(925)园艺植物栽培学                 
(10464)河南科技大学,统考,(019)园艺与植物保护学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(925)园艺植物栽培学                 
(10464)河南科技大学,统考,(019)园艺与植物保护学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(925)园艺植物栽培学                 
(10464)河南科技大学,统考,(019)园艺与植物保护学院,(095132)(专业学位)资源利用与植物保护,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(910)植物化学保护                 
(10464)河南科技大学,统考,(019)园艺与植物保护学院,(095132)(专业学位)资源利用与植物保护,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(910)植物化学保护                 
(10464)河南科技大学,统考,(019)园艺与植物保护学院,(095132)(专业学位)资源利用与植物保护,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(910)植物化学保护                 
(10464)河南科技大学,统考,(019)园艺与植物保护学院,(095132)(专业学位)资源利用与植物保护,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(910)植物化学保护                 
(10464)河南科技大学,统考,(026)农业装备工程学院,(095136)(专业学位)农业工程与信息技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(905)控制工程基础                 
(10464)河南科技大学,统考,(026)农业装备工程学院,(095136)(专业学位)农业工程与信息技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(905)控制工程基础                 
(10464)河南科技大学,统考,(026)农业装备工程学院,(095136)(专业学位)农业工程与信息技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(905)控制工程基础                 
(10464)河南科技大学,统考,(026)农业装备工程学院,(095136)(专业学位)农业工程与信息技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(905)控制工程基础                 
(10464)河南科技大学,统考,(029)商学院,(095138)(专业学位)农村发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(881)农业经济管理                 
(10464)河南科技大学,统考,(029)商学院,(095138)(专业学位)农村发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(881)农业经济管理                 
(10466)河南农业大学,统考,(001)农学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(901)作物栽培学与耕作学                 
(10466)河南农业大学,统考,(005)经济与管理学院,(095138)(专业学位)农村发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(912)农村与区域发展概论                 
(10466)河南农业大学,统考,(005)经济与管理学院,(095138)(专业学位)农村发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(912)农村与区域发展概论                 
(10466)河南农业大学,统考,(006)植物保护学院,(095132)(专业学位)资源利用与植物保护,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(914)植物保护通论                 
(10466)河南农业大学,统考,(006)植物保护学院,(095132)(专业学位)资源利用与植物保护,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(914)植物保护通论                 
(10466)河南农业大学,统考,(007)信息与管理科学学院,(095136)(专业学位)农业工程与信息技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(918)农业信息学                 
(10466)河南农业大学,统考,(007)信息与管理科学学院,(095136)(专业学位)农业工程与信息技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(918)农业信息学                 
(10466)河南农业大学,统考,(009)食品科学技术学院,(095135)(专业学位)食品加工与安全,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(820)食品化学                 
(10466)河南农业大学,统考,(009)食品科学技术学院,(095135)(专业学位)食品加工与安全,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(820)食品化学                 
(10466)河南农业大学,统考,(010)资源与环境学院,(095132)(专业学位)资源利用与植物保护,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(921)植物营养学                 
(10466)河南农业大学,统考,(010)资源与环境学院,(095132)(专业学位)资源利用与植物保护,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(921)植物营养学                 
(10466)河南农业大学,统考,(010)资源与环境学院,(095138)(专业学位)农村发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(821)土地资源学                 
(10466)河南农业大学,统考,(018)烟草学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(913)烟草化学                 
(10466)河南农业大学,统考,(018)烟草学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(913)烟草化学                 
(10466)河南农业大学,统考,(019)园艺学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(915)园艺学概论                 
(10466)河南农业大学,统考,(019)园艺学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(915)园艺学概论                 
(10466)河南农业大学,统考,(021)文法学院,(095137)(专业学位)农业管理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(911)管理学                 
(10466)河南农业大学,统考,(021)文法学院,(095137)(专业学位)农业管理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(911)管理学                 
(10466)河南农业大学,统考,(023)动物科技学院,(095133)(专业学位)畜牧,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(904)动物生产学                 
(10466)河南农业大学,统考,(023)动物科技学院,(095133)(专业学位)畜牧,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(904)动物生产学                 
(10466)河南农业大学,统考,(023)动物科技学院,(095134)(专业学位)渔业发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(907)鱼类学                 
(10467)河南科技学院,统考,(001)生命科技学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(906)作物栽培学与耕作学                 
(10467)河南科技学院,统考,(001)生命科技学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(906)作物栽培学与耕作学                 
(10467)河南科技学院,统考,(001)生命科技学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(906)作物栽培学与耕作学                 
(10467)河南科技学院,统考,(001)生命科技学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(906)作物栽培学与耕作学                 
(10467)河南科技学院,统考,(002)动物科技学院,(095133)(专业学位)畜牧,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(908)畜牧学概论（养牛生产、养猪生产、养禽生产                 
(10467)河南科技学院,统考,(003)园艺园林学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(802)园艺综合理论                 
(10467)河南科技学院,统考,(003)园艺园林学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(802)园艺综合理论                 
(10467)河南科技学院,统考,(004)食品学院,(095135)(专业学位)食品加工与安全,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(805)食品化学                 
(10467)河南科技学院,统考,(004)食品学院,(095135)(专业学位)食品加工与安全,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(805)食品化学                 
(10467)河南科技学院,统考,(005)资源与环境学院,(095132)(专业学位)资源利用与植物保护,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(811)植物保护学概论                 
(10467)河南科技学院,统考,(005)资源与环境学院,(095132)(专业学位)资源利用与植物保护,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(811)植物保护学概论                 
(10467)河南科技学院,统考,(005)资源与环境学院,(095132)(专业学位)资源利用与植物保护,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(811)植物保护学概论                 
(10467)河南科技学院,统考,(006)经济与管理学院,(095138)(专业学位)农村发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(808)西方经济学（宏观、微观）                 
(10467)河南科技学院,统考,(008)信息工程学院,(095136)(专业学位)农业工程与信息技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(910)C程序设计                 
(10476)河南师范大学,统考,(004)生命科学学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(820)农学概论                 
(10476)河南师范大学,统考,(004)生命科学学院,(095131)(专业学位)农艺与种业,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(339)农业知识综合一                 ,(820)农学概论                 
(10476)河南师范大学,统考,(004)生命科学学院,(095135)(专业学位)食品加工与安全,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(822)食品科学概论                 
(10476)河南师范大学,统考,(004)生命科学学院,(095135)(专业学位)食品加工与安全,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(822)食品科学概论                 
(10476)河南师范大学,统考,(008)计算机与信息工程学院,(095136)(专业学位)农业工程与信息技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(847)信息技术基础与C程序设计                 
(10476)河南师范大学,统考,(008)计算机与信息工程学院,(095136)(专业学位)农业工程与信息技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(341)农业知识综合三                 ,(847)信息技术基础与C程序设计                 
(10476)河南师范大学,统考,(015)商学院,(095138)(专业学位)农村发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(878)农业与农村区域发展概况                 
(10476)河南师范大学,统考,(015)商学院,(095138)(专业学位)农村发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(878)农业与农村区域发展概况                 
(10476)河南师范大学,统考,(015)商学院,(095138)(专业学位)农村发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(878)农业与农村区域发展概况                 
(10476)河南师范大学,统考,(015)商学院,(095138)(专业学位)农村发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(878)农业与农村区域发展概况                 
(10476)河南师范大学,统考,(018)社会事业学院,(095138)(专业学位)农村发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(882)农村社会学                 
(10476)河南师范大学,统考,(018)社会事业学院,(095138)(专业学位)农村发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(882)农村社会学                 
(10476)河南师范大学,统考,(018)社会事业学院,(095138)(专业学位)农村发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(882)农村社会学                 
(10476)河南师范大学,统考,(018)社会事业学院,(095138)(专业学位)农村发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(882)农村社会学                 
(10476)河南师范大学,统考,(018)社会事业学院,(095138)(专业学位)农村发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(882)农村社会学                 
(10476)河南师范大学,统考,(018)社会事业学院,(095138)(专业学位)农村发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(882)农村社会学                 
(10476)河南师范大学,统考,(020)水产学院,(095134)(专业学位)渔业发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(891)鱼类学                 
(10476)河南师范大学,统考,(020)水产学院,(095134)(专业学位)渔业发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(891)鱼类学                 
(10476)河南师范大学,统考,(020)水产学院,(095134)(专业学位)渔业发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(891)鱼类学                 
(10476)河南师范大学,统考,(020)水产学院,(095134)(专业学位)渔业发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(891)鱼类学                 
(10476)河南师范大学,统考,(020)水产学院,(095134)(专业学位)渔业发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(891)鱼类学                 
(10476)河南师范大学,统考,(020)水产学院,(095134)(专业学位)渔业发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(891)鱼类学                 
(10476)河南师范大学,统考,(020)水产学院,(095134)(专业学位)渔业发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(891)鱼类学                 
(10476)河南师范大学,统考,(020)水产学院,(095134)(专业学位)渔业发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(891)鱼类学                 
(10476)河南师范大学,统考,(020)水产学院,(095134)(专业学位)渔业发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(891)鱼类学                 
(10476)河南师范大学,统考,(020)水产学院,(095134)(专业学位)渔业发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(891)鱼类学                 
(10476)河南师范大学,统考,(020)水产学院,(095134)(专业学位)渔业发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(891)鱼类学                 
(10476)河南师范大学,统考,(020)水产学院,(095134)(专业学位)渔业发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(340)农业知识综合二                 ,(891)鱼类学                 
(10476)河南师范大学,统考,(021)旅游学院,(095138)(专业学位)农村发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(896)旅游学概论                 
(10476)河南师范大学,统考,(021)旅游学院,(095138)(专业学位)农村发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(896)旅游学概论                 
(10476)河南师范大学,统考,(021)旅游学院,(095138)(专业学位)农村发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(896)旅游学概论                 
(10476)河南师范大学,统考,(021)旅游学院,(095138)(专业学位)农村发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(896)旅游学概论                 
(10484)河南财经政法大学,统考,(003)工程管理与房地产学院,(095137)(专业学位)农业管理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(810)农业经济学                 
(10484)河南财经政法大学,统考,(003)工程管理与房地产学院,(095137)(专业学位)农业管理,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(810)农业经济学                 
(10484)河南财经政法大学,统考,(003)工程管理与房地产学院,(095138)(专业学位)农村发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(810)农业经济学                 
(10484)河南财经政法大学,统考,(003)工程管理与房地产学院,(095138)(专业学位)农村发展,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(342)农业知识综合四                 ,(810)农业经济学                 
(10464)河南科技大学,统考,(018)动物科技学院,(095200)(专业学位)兽医,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(343)兽医基础                 ,(908)兽医传染病学                 
(10464)河南科技大学,统考,(018)动物科技学院,(095200)(专业学位)兽医,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(343)兽医基础                 ,(908)兽医传染病学                 
(10464)河南科技大学,统考,(018)动物科技学院,(095200)(专业学位)兽医,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(343)兽医基础                 ,(908)兽医传染病学                 
(10464)河南科技大学,统考,(018)动物科技学院,(095200)(专业学位)兽医,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(343)兽医基础                 ,(908)兽医传染病学                 
(10464)河南科技大学,统考,(018)动物科技学院,(095200)(专业学位)兽医,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(343)兽医基础                 ,(908)兽医传染病学                 
(10464)河南科技大学,统考,(018)动物科技学院,(095200)(专业学位)兽医,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(343)兽医基础                 ,(908)兽医传染病学                 
(10466)河南农业大学,统考,(003)动物医学院,(095200)(专业学位)兽医,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(343)兽医基础                 ,(906)动物微生物学与免疫学                 
(10466)河南农业大学,统考,(003)动物医学院,(095200)(专业学位)兽医,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(343)兽医基础                 ,(906)动物微生物学与免疫学                 
(10467)河南科技学院,统考,(002)动物科技学院,(095200)(专业学位)兽医,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(343)兽医基础                 ,(816)生物化学基础                 
(10078)华北水利水电大学,统考,(014)建筑学院,(095300)(专业学位)风景园林,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(344)风景园林基础                 ,(503)风景园林规划设计                 
(10078)华北水利水电大学,统考,(014)建筑学院,(095300)(专业学位)风景园林,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(344)风景园林基础                 ,(503)风景园林规划设计                 
(10078)华北水利水电大学,统考,(014)建筑学院,(095300)(专业学位)风景园林,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(344)风景园林基础                 ,(503)风景园林规划设计                 
(10460)河南理工大学,统考,(021)建筑与艺术设计学院,(095300)(专业学位)风景园林,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(344)风景园林基础                 ,(503)风景园林设计                 
(10460)河南理工大学,统考,(021)建筑与艺术设计学院,(095300)(专业学位)风景园林,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(344)风景园林基础                 ,(503)风景园林设计                 
(10460)河南理工大学,统考,(021)建筑与艺术设计学院,(095300)(专业学位)风景园林,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(344)风景园林基础                 ,(503)风景园林设计                 
(10464)河南科技大学,统考,(019)园艺与植物保护学院,(095300)(专业学位)风景园林,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(344)风景园林基础                 ,(501)园林规划设计                 
(10464)河南科技大学,统考,(019)园艺与植物保护学院,(095300)(专业学位)风景园林,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(344)风景园林基础                 ,(501)园林规划设计                 
