学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10758)新疆农业大学,统考,(006)交通与物流工程学院,(082300)交通运输工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(814)交通工程学                 
(10757)塔里木大学,统考,(007)机械电气化工程学院,(082800)农业工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(803)机械原理与机械设计                 
(10757)塔里木大学,统考,(008)水利与建筑工程学院,(082800)农业工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(912)灌溉排水工程学                 
(10757)塔里木大学,统考,(009)信息工程学院,(082800)农业工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(808)C语言程序设计                 
(10758)新疆农业大学,统考,(002)水利与土木工程学院,(082800)农业工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(810)水力学                 
(10758)新疆农业大学,统考,(003)机电工程学院,(082800)农业工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(812)机械原理                 
(10758)新疆农业大学,统考,(003)机电工程学院,(082800)农业工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(815)电子技术                 
(10758)新疆农业大学,统考,(022)计算机与信息工程学院,(082800)农业工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(856)数据结构及操作系统                 
(10759)石河子大学,统考,(009)机械电气工程学院,(082800)农业工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(810)机械设计基础                 
(10759)石河子大学,统考,(009)机械电气工程学院,(082800)农业工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(811)电工电子学                 
(10759)石河子大学,统考,(010)水利建筑工程学院,(082800)农业工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(809)水力学                 
(10759)石河子大学,统考,(010)水利建筑工程学院,(082800)农业工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(809)水力学                 
(10755)新疆大学,统考,(206)生态与环境学院,(083000)环境科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(823)环境科学概论                 
(10755)新疆大学,统考,(206)生态与环境学院,(083000)环境科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(823)环境科学概论                 
(10760)新疆医科大学,统考,(012)医学工程技术学院,(083100)生物医学工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(805)生物传感器原理及应用                 
(10760)新疆医科大学,统考,(012)医学工程技术学院,(083100)生物医学工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(806)数据结构                 
(10755)新疆大学,统考,(204)生命科学与技术学院,(083200)食品科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(820)微生物学                 
(10755)新疆大学,统考,(204)生命科学与技术学院,(083200)食品科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(820)微生物学                 
(10757)塔里木大学,统考,(005)食品科学与工程学院,(083200)食品科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(809)食品化学                 
(10757)塔里木大学,统考,(005)食品科学与工程学院,(083200)食品科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(809)食品化学                 
(10757)塔里木大学,统考,(005)食品科学与工程学院,(083200)食品科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(809)食品化学                 
(10759)石河子大学,统考,(011)食品学院,(083200)食品科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(819)食品化学                 
(10759)石河子大学,统考,(011)食品学院,(083200)食品科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(819)食品化学                 
(10759)石河子大学,统考,(011)食品学院,(083200)食品科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(819)食品化学                 
(10759)石河子大学,统考,(011)食品学院,(083200)食品科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(819)食品化学                 
(10759)石河子大学,统考,(012)农学院,(083300)城乡规划学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(620)城市规划原理                 ,(807)城乡规划基础                 
(10759)石河子大学,统考,(012)农学院,(083300)城乡规划学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(620)城市规划原理                 ,(807)城乡规划基础                 
(10759)石河子大学,统考,(012)农学院,(083300)城乡规划学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(620)城市规划原理                 ,(807)城乡规划基础                 
(10755)新疆大学,统考,(308)软件学院,(083500)软件工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(408)计算机学科专业基础                 
(10755)新疆大学,统考,(308)软件学院,(083500)软件工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(408)计算机学科专业基础                 
(10755)新疆大学,统考,(308)软件学院,(083500)软件工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(408)计算机学科专业基础                 
(10762)新疆师范大学,统考,(011)计算机科学技术学院,(083500)软件工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(814)数据结构                 
(10759)石河子大学,统考,(008)信息科学与技术学院,(083900)网络空间安全,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(408)计算机学科专业基础                 
(10759)石河子大学,统考,(008)信息科学与技术学院,(083900)网络空间安全,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(408)计算机学科专业基础                 
(10759)石河子大学,统考,(008)信息科学与技术学院,(083900)网络空间安全,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(408)计算机学科专业基础                 
(10755)新疆大学,统考,(302)信息科学与工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(825)信号与系统                 
(10755)新疆大学,统考,(302)信息科学与工程学院,(085404)(专业学位)计算机技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(826)数据结构                 
(10755)新疆大学,统考,(304)电气工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(832)自动控制理论（含现控）                 
(10755)新疆大学,统考,(308)软件学院,(085405)(专业学位)软件工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(841)数据结构与软件工程                 
(10757)塔里木大学,统考,(009)信息工程学院,(085404)(专业学位)计算机技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(916)数字电路                 
(10757)塔里木大学,统考,(009)信息工程学院,(085412)(专业学位)网络与信息安全,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(916)数字电路                 
(10758)新疆农业大学,统考,(022)计算机与信息工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(856)数据结构及操作系统                 
(10759)石河子大学,统考,(008)信息科学与技术学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(408)计算机学科专业基础                 
(10759)石河子大学,统考,(008)信息科学与技术学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(408)计算机学科专业基础                 
(10759)石河子大学,统考,(009)机械电气工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(815)电路分析基础                 
(10759)石河子大学,统考,(009)机械电气工程学院,(085400)(专业学位)电子信息,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(815)电路分析基础                 
(10762)新疆师范大学,统考,(011)计算机科学技术学院,(085404)(专业学位)计算机技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(814)数据结构                 
(10762)新疆师范大学,统考,(011)计算机科学技术学院,(085404)(专业学位)计算机技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(814)数据结构                 
(10755)新疆大学,统考,(303)智能制造现代产业学院（机械工程学院）,(085501)(专业学位)机械工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(828)机械设计基础                 
(10755)新疆大学,统考,(303)智能制造现代产业学院（机械工程学院）,(085508)(专业学位)农机装备工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(828)机械设计基础                 
(10755)新疆大学,统考,(303)智能制造现代产业学院（机械工程学院）,(085509)(专业学位)智能制造技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(828)机械设计基础                 
(10755)新疆大学,统考,(303)智能制造现代产业学院（机械工程学院）,(085510)(专业学位)机器人工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(828)机械设计基础                 
(10757)塔里木大学,统考,(007)机械电气化工程学院,(085501)(专业学位)机械工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(803)机械原理与机械设计                 
(10758)新疆农业大学,统考,(003)机电工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(812)机械原理                 
(10759)石河子大学,统考,(009)机械电气工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(810)机械设计基础                 
(10759)石河子大学,统考,(009)机械电气工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(810)机械设计基础                 
(10755)新疆大学,统考,(202)物理科学与技术学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(817)材料科学基础                 
(10755)新疆大学,统考,(301)化工学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(824)化工原理                 
(10755)新疆大学,统考,(306)纺织与服装学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(839)纺织材料学                 
(10757)塔里木大学,统考,(006)化学化工学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(806)化工原理                 
(10757)塔里木大学,统考,(006)化学化工学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(806)化工原理                 
(10759)石河子大学,统考,(007)化学化工学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(826)化工原理                 
(10997)昌吉学院,统考,(001)物理与材料科学学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(801)材料科学基础                 
(10997)昌吉学院,统考,(002)化学与化工学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(802)化工原理                 
(10755)新疆大学,统考,(205)地理与遥感科学学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(821)遥感与地理信息系统                 
(10755)新疆大学,统考,(206)生态与环境学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(822)基础生态学                 
(10755)新疆大学,统考,(206)生态与环境学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(823)环境科学概论                 
(10755)新疆大学,统考,(305)建筑工程学院,(085704)(专业学位)测绘工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(835)测绘科学基础                 
(10755)新疆大学,统考,(307)地质与矿业工程学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(840)普通地质学                 
(10755)新疆大学,统考,(307)地质与矿业工程学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(840)普通地质学                 
(10755)新疆大学,统考,(307)地质与矿业工程学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(840)普通地质学                 
(10758)新疆农业大学,统考,(026)资源与环境学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(822)环境学概论                 
(10764)伊犁师范大学,统考,(008)生物与地理科学学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(824)自然资源学原理                 
(10755)新疆大学,统考,(304)电气工程学院,(085800)(专业学位)能源动力,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(830)传热学                 
(10755)新疆大学,统考,(304)电气工程学院,(085801)(专业学位)电气工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(831)电路                 
(10755)新疆大学,统考,(305)建筑工程学院,(085901)(专业学位)土木工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(836)结构力学基础                 
(10755)新疆大学,统考,(305)建筑工程学院,(085905)(专业学位)市政工程（含给排水等）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(837)水力学                 
(10755)新疆大学,统考,(305)建筑工程学院,(085906)(专业学位)人工环境工程（含供热、通风及空调等）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(838)人工环境学基础                 
(10757)塔里木大学,统考,(008)水利与建筑工程学院,(085901)(专业学位)土木工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(911)土力学                 
(10757)塔里木大学,统考,(008)水利与建筑工程学院,(085902)(专业学位)水利工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(912)灌溉排水工程学                 
(10758)新疆农业大学,统考,(002)水利与土木工程学院,(085900)(专业学位)土木水利,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(810)水力学                 
(10758)新疆农业大学,统考,(002)水利与土木工程学院,(085900)(专业学位)土木水利,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(810)水力学                 
(10758)新疆农业大学,统考,(002)水利与土木工程学院,(085900)(专业学位)土木水利,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(810)水力学                 
(10759)石河子大学,统考,(010)水利建筑工程学院,(085900)(专业学位)土木水利,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(808)材料力学                 
(10759)石河子大学,统考,(010)水利建筑工程学院,(085900)(专业学位)土木水利,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(808)材料力学                 
(10759)石河子大学,统考,(010)水利建筑工程学院,(085900)(专业学位)土木水利,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(809)水力学                 
(10759)石河子大学,统考,(010)水利建筑工程学院,(085900)(专业学位)土木水利,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(809)水力学                 
(10755)新疆大学,统考,(204)生命科学与技术学院,(086000)(专业学位)生物与医药,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(338)生物化学                 ,(820)微生物学                 
(10755)新疆大学,统考,(204)生命科学与技术学院,(086000)(专业学位)生物与医药,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(338)生物化学                 ,(820)微生物学                 
(10755)新疆大学,统考,(204)生命科学与技术学院,(086000)(专业学位)生物与医药,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(338)生物化学                 ,(820)微生物学                 
(10757)塔里木大学,统考,(004)生命科学与技术学院,(086001)(专业学位)生物技术与工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(801)普通生物化学                 
(10757)塔里木大学,统考,(004)生命科学与技术学院,(086001)(专业学位)生物技术与工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(801)普通生物化学                 
(10757)塔里木大学,统考,(004)生命科学与技术学院,(086001)(专业学位)生物技术与工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(801)普通生物化学                 
(10758)新疆农业大学,统考,(025)化学化工学院,(086000)(专业学位)生物与医药,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(338)生物化学                 ,(861)物理化学                 
(10759)石河子大学,统考,(006)生命科学学院,(086000)(专业学位)生物与医药,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(338)生物化学                 ,(806)普通生物学                 
(10759)石河子大学,统考,(011)食品学院,(086000)(专业学位)生物与医药,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(338)生物化学                 ,(821)食品工艺学                 
(10760)新疆医科大学,统考,(003)药学院,(086000)(专业学位)生物与医药,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(338)生物化学                 ,(804)分析化学                 
(10763)喀什大学,统考,(005)生命与地理科学学院,(086000)(专业学位)生物与医药,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(338)生物化学                 ,(808)微生物学                 
(10763)喀什大学,统考,(005)生命与地理科学学院,(086000)(专业学位)生物与医药,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(338)生物化学                 ,(808)微生物学                 
(10763)喀什大学,统考,(005)生命与地理科学学院,(086000)(专业学位)生物与医药,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(338)生物化学                 ,(808)微生物学                 
(10763)喀什大学,统考,(005)生命与地理科学学院,(086000)(专业学位)生物与医药,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(338)生物化学                 ,(808)微生物学                 
(10758)新疆农业大学,统考,(006)交通与物流工程学院,(086100)(专业学位)交通运输,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(814)交通工程学                 
(10757)塔里木大学,统考,(001)农学院,(090100)作物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)植物生理学                 ,(905)作物栽培学                 
(10757)塔里木大学,统考,(001)农学院,(090100)作物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)植物生理学                 ,(905)作物栽培学                 
(10758)新疆农业大学,统考,(001)农学院,(090100)作物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(616)普通遗传学                 ,(807)作物栽培学                 
(10758)新疆农业大学,统考,(001)农学院,(090100)作物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(616)普通遗传学                 ,(807)作物栽培学                 
(10759)石河子大学,统考,(012)农学院,(090100)作物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(315)化学（农）                 ,(414)植物生理学与生物化学                 
(10759)石河子大学,统考,(012)农学院,(090100)作物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(315)化学（农）                 ,(414)植物生理学与生物化学                 
(10759)石河子大学,统考,(012)农学院,(090100)作物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(315)化学（农）                 ,(414)植物生理学与生物化学                 
(10757)塔里木大学,统考,(002)园艺与林学学院,(090200)园艺学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)植物生理学                 ,(810)园艺植物栽培学                 
(10757)塔里木大学,统考,(002)园艺与林学学院,(090200)园艺学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)植物生理学                 ,(810)园艺植物栽培学                 
(10757)塔里木大学,统考,(002)园艺与林学学院,(090200)园艺学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)植物生理学                 ,(810)园艺植物栽培学                 
(10757)塔里木大学,统考,(002)园艺与林学学院,(090200)园艺学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)植物生理学                 ,(810)园艺植物栽培学                 
(10758)新疆农业大学,统考,(027)园艺学院,(090200)园艺学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)普通生物化学                 ,(803)植物生理学                 
(10758)新疆农业大学,统考,(027)园艺学院,(090200)园艺学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)普通生物化学                 ,(803)植物生理学                 
(10758)新疆农业大学,统考,(027)园艺学院,(090200)园艺学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)普通生物化学                 ,(803)植物生理学                 
(10759)石河子大学,统考,(012)农学院,(090200)园艺学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(315)化学（农）                 ,(414)植物生理学与生物化学                 
(10759)石河子大学,统考,(012)农学院,(090200)园艺学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(315)化学（农）                 ,(414)植物生理学与生物化学                 
(10759)石河子大学,统考,(012)农学院,(090200)园艺学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(315)化学（农）                 ,(414)植物生理学与生物化学                 
(10759)石河子大学,统考,(012)农学院,(090200)园艺学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(315)化学（农）                 ,(414)植物生理学与生物化学                 
(10758)新疆农业大学,统考,(026)资源与环境学院,(090300)农业资源与环境,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)无机及分析化学                 ,(823)土壤学                 
(10758)新疆农业大学,统考,(026)资源与环境学院,(090300)农业资源与环境,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)无机及分析化学                 ,(823)土壤学                 
(10758)新疆农业大学,统考,(026)资源与环境学院,(090300)农业资源与环境,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)无机及分析化学                 ,(823)土壤学                 
(10759)石河子大学,统考,(012)农学院,(090300)农业资源与环境,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(315)化学（农）                 ,(812)土壤学与植物营养学                 
(10759)石河子大学,统考,(012)农学院,(090300)农业资源与环境,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(315)化学（农）                 ,(812)土壤学与植物营养学                 
(10759)石河子大学,统考,(012)农学院,(090300)农业资源与环境,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(315)化学（农）                 ,(812)土壤学与植物营养学                 
(10758)新疆农业大学,统考,(001)农学院,(090400)植物保护,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)普通生物化学                 ,(804)植保概论                 
(10758)新疆农业大学,统考,(001)农学院,(090400)植物保护,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)普通生物化学                 ,(804)植保概论                 
(10758)新疆农业大学,统考,(001)农学院,(090400)植物保护,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)普通生物化学                 ,(804)植保概论                 
(10759)石河子大学,统考,(012)农学院,(090400)植物保护,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(315)化学（农）                 ,(414)植物生理学与生物化学                 
(10759)石河子大学,统考,(012)农学院,(090400)植物保护,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(315)化学（农）                 ,(414)植物生理学与生物化学                 
(10759)石河子大学,统考,(012)农学院,(090400)植物保护,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(315)化学（农）                 ,(414)植物生理学与生物化学                 
(10757)塔里木大学,统考,(003)动物科学与技术学院,(090500)畜牧学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)动物生物化学                 ,(802)动物生理学                 
(10757)塔里木大学,统考,(003)动物科学与技术学院,(090500)畜牧学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)动物生物化学                 ,(802)动物生理学                 
(10757)塔里木大学,统考,(003)动物科学与技术学院,(090500)畜牧学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)动物生物化学                 ,(802)动物生理学                 
(10758)新疆农业大学,统考,(007)动物科学学院,(090500)畜牧学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)动物生物化学                 ,(833)动物生理学                 
(10758)新疆农业大学,统考,(007)动物科学学院,(090500)畜牧学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)动物生物化学                 ,(833)动物生理学                 
(10758)新疆农业大学,统考,(007)动物科学学院,(090500)畜牧学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)动物生物化学                 ,(833)动物生理学                 
(10759)石河子大学,统考,(013)动物科技学院,(090500)畜牧学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(315)化学（农）                 ,(415)动物生理学与生物化学                 
(10759)石河子大学,统考,(013)动物科技学院,(090500)畜牧学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(315)化学（农）                 ,(415)动物生理学与生物化学                 
(10759)石河子大学,统考,(013)动物科技学院,(090500)畜牧学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(315)化学（农）                 ,(415)动物生理学与生物化学                 
(10759)石河子大学,统考,(013)动物科技学院,(090500)畜牧学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(315)化学（农）                 ,(415)动物生理学与生物化学                 
(10757)塔里木大学,统考,(003)动物科学与技术学院,(090600)兽医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)动物生物化学                 ,(802)动物生理学                 
(10757)塔里木大学,统考,(003)动物科学与技术学院,(090600)兽医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)动物生物化学                 ,(802)动物生理学                 
(10757)塔里木大学,统考,(003)动物科学与技术学院,(090600)兽医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)动物生物化学                 ,(802)动物生理学                 
(10758)新疆农业大学,统考,(009)动物医学学院,(090600)兽医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)动物生物化学                 ,(833)动物生理学                 
(10758)新疆农业大学,统考,(009)动物医学学院,(090600)兽医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)动物生物化学                 ,(833)动物生理学                 
(10758)新疆农业大学,统考,(009)动物医学学院,(090600)兽医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)动物生物化学                 ,(833)动物生理学                 
(10759)石河子大学,统考,(013)动物科技学院,(090600)兽医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(315)化学（农）                 ,(415)动物生理学与生物化学                 
(10759)石河子大学,统考,(013)动物科技学院,(090600)兽医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(315)化学（农）                 ,(415)动物生理学与生物化学                 
